engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,slope_forward,0,0,425,4.249999999999754,1.0,0.0,0.4514577211700745,0.08160110566207317,0.02517790231094405,-0.021172140726874827,0.05293925637459663,1.579995036125183,0.016298294067382812,0
mujoco,slope_forward,0,0,426,4.259999999999757,1.0,0.0,0.45139294670998187,0.08191277197806443,0.026459716749943737,-0.026014956926851678,0.055163978002587544,1.5816912651062012,0.015943752601742744,0
mujoco,slope_forward,0,0,427,4.269999999999761,1.0,0.0,0.4513205725682544,0.08217321609244424,0.027702197215367735,-0.030909687701203246,0.05793867791122954,1.5837774276733398,0.01585485227406025,0
mujoco,slope_forward,0,0,428,4.279999999999764,1.0,0.0,0.45123834707550325,0.0823820931450093,0.028912510505053182,-0.03587556156826364,0.06098863419533193,1.586201786994934,0.016394775360822678,0
mujoco,slope_forward,0,0,429,4.289999999999767,1.0,0.0,0.45114477911225426,0.08254203162434262,0.03010214928898648,-0.04086944256608401,0.06409837090951974,1.5889168977737427,0.016530562192201614,0
mujoco,slope_forward,0,0,430,4.299999999999771,1.0,0.0,0.45104942048046537,0.08275743578141949,0.031238138415872946,-0.04455293652116121,0.054663346341174326,1.590933918952942,0.015978660434484482,0
mujoco,slope_forward,0,0,431,4.309999999999774,1.0,0.0,0.4509615538830273,0.08304012589959923,0.032397612108917666,-0.04882912206090224,0.04983476643024694,1.5891525745391846,0.011855904012918472,0
mujoco,slope_forward,0,0,432,4.319999999999777,1.0,0.0,0.4508801370077351,0.083294113713172,0.03350535878604132,-0.05220060456525236,0.053652240169951154,1.58962082862854,0.014007516205310822,0
mujoco,slope_forward,0,0,433,4.329999999999781,1.0,0.0,0.4508117190249137,0.08344411106467593,0.03451864219106738,-0.054954061173195685,0.0623050702185115,1.5940532684326172,0.014788812026381493,0
mujoco,slope_forward,0,0,434,4.339999999999784,1.0,0.0,0.45075626390443746,0.08352518200002979,0.03546692152769489,-0.05768276128372945,0.06868245840467413,1.5992863178253174,0.013603724539279938,0
mujoco,slope_forward,0,0,435,4.349999999999787,1.0,0.0,0.45070863808417927,0.08357020516110147,0.03635059201003828,-0.06048180268768466,0.07425567263558025,1.6024980545043945,0.009834677912294865,0
mujoco,slope_forward,0,0,436,4.359999999999791,1.0,0.0,0.4506619386517849,0.08357578480868394,0.0371825441008899,-0.06341094588528952,0.07913525092444117,1.604714274406433,0.008118894882500172,0
mujoco,slope_forward,0,0,437,4.369999999999794,1.0,0.0,0.4506095850115624,0.0835250872848039,0.037975889630824655,-0.0664144998443564,0.08415877757472866,1.6073931455612183,0.008931697346270084,0
mujoco,slope_forward,0,0,438,4.379999999999797,1.0,0.0,0.4505549558024829,0.0834917797639313,0.03871041083466486,-0.06822466641403128,0.0764282862590725,1.6095370054244995,0.008787388913333416,0
mujoco,slope_forward,0,0,439,4.389999999999801,1.0,0.0,0.45050569430190435,0.08350422594320338,0.03949542590964895,-0.07051680072947884,0.074023547660899,1.608726978302002,0.0040425448678433895,0
mujoco,slope_forward,0,0,440,4.399999999999804,1.0,0.0,0.4504583594939712,0.08353161910282318,0.040258677224960064,-0.07287417904230772,0.07392731477681584,1.608926773071289,0.0068909660913050175,0
mujoco,slope_forward,0,0,441,4.409999999999807,1.0,0.0,0.45040814879041374,0.08355833877624483,0.041010370955270985,-0.0755248326423433,0.07407830361106821,1.6095024347305298,0.005623387638479471,0
mujoco,slope_forward,0,0,442,4.419999999999811,1.0,0.0,0.450349494641155,0.08355140800820995,0.04174770938752628,-0.07832036775052718,0.07445531745910608,1.61124849319458,0.008775844238698483,0
mujoco,slope_forward,0,0,443,4.429999999999814,1.0,0.0,0.45027795529592984,0.08350041114951942,0.04247915949178897,-0.081316864298434,0.07573470625671633,1.6141713857650757,0.009379169903695583,0
mujoco,slope_forward,0,0,444,4.439999999999817,1.0,0.0,0.45018985868248446,0.0834091864718468,0.043211792970612777,-0.08449911372305421,0.0774986588547475,1.6170881986618042,0.009942743927240372,0
mujoco,slope_forward,0,0,445,4.449999999999821,1.0,0.0,0.45008501971900367,0.08330703437066234,0.04393434605202427,-0.08704385608658252,0.07341438387374455,1.6200817823410034,0.011116107925772667,0
mujoco,slope_forward,0,0,446,4.459999999999824,1.0,0.0,0.4499771070543902,0.08328583067159229,0.04470889137122787,-0.08944036899215618,0.06665963390686126,1.6200546026229858,0.007025266066193581,0
mujoco,slope_forward,0,0,447,4.4699999999998274,1.0,0.0,0.44987431397821165,0.08328057357128246,0.04545762319760013,-0.09042583948056311,0.07658894800364703,1.6193771362304688,0.009095456451177597,0
mujoco,slope_forward,0,0,448,4.479999999999831,1.0,0.0,0.4497843942153296,0.08319821086768302,0.046205788614930764,-0.09166268412191925,0.08092121122673124,1.6230312585830688,0.012449369765818119,0
mujoco,slope_forward,0,0,449,4.489999999999834,1.0,0.0,0.44970400220601675,0.0830548889017134,0.04686690704981577,-0.09282212227093245,0.08626039240176121,1.6278250217437744,0.010144006460905075,0
mujoco,slope_forward,0,0,450,4.4999999999998375,1.0,0.0,0.44962691676773897,0.08286388943179483,0.047486579146184524,-0.09436418246838298,0.09064797643738526,1.628843069076538,0.006252259016036987,0
mujoco,slope_forward,0,0,451,4.509999999999841,1.0,0.0,0.44954492720487166,0.08261863716488982,0.04804585724739877,-0.09598935238992201,0.09542845829384558,1.6305526494979858,0.007161272689700127,0
mujoco,slope_forward,0,0,452,4.519999999999844,1.0,0.0,0.4494540270323386,0.082350302732649,0.048573039704757376,-0.09712639774203186,0.09366961442482158,1.6314799785614014,0.006750995293259621,0
mujoco,slope_forward,0,0,453,4.5299999999998475,1.0,0.0,0.4493642586322097,0.08218056664435089,0.04913791531647835,-0.09807635136494905,0.08918348722908749,1.6306016445159912,0.005519016180187464,0
mujoco,slope_forward,0,0,454,4.539999999999851,1.0,0.0,0.4492756059949468,0.08205190821959824,0.04970707680777545,-0.09928998488109196,0.08794698968697698,1.6274787187576294,0.006314634345471859,0
mujoco,slope_forward,0,0,455,4.549999999999854,1.0,0.0,0.449183732123285,0.08190920450152757,0.05026983877863377,-0.10083589563585194,0.08762377706462526,1.6266194581985474,0.005139757879078388,0
mujoco,slope_forward,0,0,456,4.5599999999998575,1.0,0.0,0.44908295492785116,0.08173453322575229,0.05080937182845208,-0.10258189102263807,0.08810130182081613,1.6275533437728882,0.006909244693815708,0
mujoco,slope_forward,0,0,457,4.569999999999861,1.0,0.0,0.4489685071192917,0.08151855879885136,0.051344603560357804,-0.10462752202418717,0.08863597850116643,1.6290414333343506,0.008471337147057056,0
mujoco,slope_forward,0,0,458,4.579999999999864,1.0,0.0,0.448836133872099,0.0812642995288222,0.051872306796643564,-0.10688685628349413,0.09013744884362626,1.6310827732086182,0.009521911852061749,0
mujoco,slope_forward,0,0,459,4.5899999999998675,1.0,0.0,0.4486918974087489,0.08106429881462568,0.052415151106302744,-0.10803157505469452,0.08093622896303235,1.6328619718551636,0.01016535796225071,0
mujoco,slope_forward,0,0,460,4.599999999999871,1.0,0.0,0.44854883161517284,0.08095723655124053,0.05299863164134742,-0.10872184909312013,0.08433034639038502,1.6300172805786133,0.009534641169011593,0
mujoco,slope_forward,0,0,461,4.609999999999874,1.0,0.0,0.4484175038242007,0.08080706910197652,0.053556679476667514,-0.10895521082116719,0.09130226849108149,1.6305959224700928,0.010000367648899555,0
mujoco,slope_forward,0,0,462,4.6199999999998775,1.0,0.0,0.4482978422213713,0.08060683199649694,0.05405125535322033,-0.10925603484208951,0.09629133016518299,1.6334151029586792,0.00817376933991909,0
mujoco,slope_forward,0,0,463,4.629999999999881,1.0,0.0,0.44818389994910585,0.08036231120347398,0.05449116305975231,-0.10986001758436655,0.1004944698417803,1.6340110301971436,0.005246981978416443,0
mujoco,slope_forward,0,0,464,4.639999999999884,1.0,0.0,0.44806747347418907,0.08006210751089415,0.05487491307978242,-0.11068513729790362,0.10472790824679401,1.633863091468811,0.005670825019478798,0
mujoco,slope_forward,0,0,465,4.649999999999888,1.0,0.0,0.44794283553147,0.07972072369593936,0.05521146510307745,-0.11113392263627125,0.10389275136498417,1.6337178945541382,0.006093023810535669,0
mujoco,slope_forward,0,0,466,4.659999999999891,1.0,0.0,0.44781997395792816,0.07943038177580533,0.055578036858529564,-0.11133592417567671,0.09815214910716279,1.631872534751892,0.005783211439847946,0
mujoco,slope_forward,0,0,467,4.669999999999894,1.0,0.0,0.44770021346067074,0.07918792078582146,0.055951961278633604,-0.11175281661255299,0.09690405320583771,1.6289722919464111,0.006440178491175175,0
mujoco,slope_forward,0,0,468,4.679999999999898,1.0,0.0,0.4475788281695872,0.07896801586160825,0.056319253024028966,-0.11253951001195878,0.09621120192445795,1.625961184501648,0.005393069237470627,0
mujoco,slope_forward,0,0,469,4.689999999999901,1.0,0.0,0.4474494236189952,0.07874483981538484,0.05666728773706145,-0.11356847569167695,0.09607236163570256,1.6250958442687988,0.0057174162939190865,0
mujoco,slope_forward,0,0,470,4.699999999999904,1.0,0.0,0.4473066187550895,0.07848237735737217,0.05701148219447134,-0.1149410149664054,0.09609002901271455,1.625447392463684,0.007121927570551634,0
mujoco,slope_forward,0,0,471,4.709999999999908,1.0,0.0,0.44714614242984574,0.07817869719327787,0.057346608317192405,-0.11648832194264458,0.09744068620776347,1.6271958351135254,0.00871105957776308,0
mujoco,slope_forward,0,0,472,4.719999999999911,1.0,0.0,0.4469753123277993,0.0779289537001485,0.05766096168077005,-0.11696764577610891,0.0860131837951711,1.6271319389343262,0.006978573277592659,0
mujoco,slope_forward,0,0,473,4.729999999999914,1.0,0.0,0.44680548350007737,0.07777613134245609,0.05804595251692513,-0.11791277597556611,0.08033096287554564,1.6232516765594482,0.0075725894421339035,0
mujoco,slope_forward,0,0,474,4.739999999999918,1.0,0.0,0.44664030471150784,0.07761494440753997,0.058344374003829864,-0.11743654139499077,0.09151098967004634,1.6216189861297607,0.008142124861478806,0
mujoco,slope_forward,0,0,475,4.749999999999921,1.0,0.0,0.4464857303842188,0.07736295481385164,0.058653933904110216,-0.11745922971598763,0.09655901507443784,1.6243852376937866,0.007958908565342426,0
mujoco,slope_forward,0,0,476,4.759999999999924,1.0,0.0,0.44633718193116795,0.07705124649007573,0.05888165449514614,-0.1174000002428555,0.10254184484135463,1.6280999183654785,0.007262052968144417,0
mujoco,slope_forward,0,0,477,4.769999999999928,1.0,0.0,0.4461886040994962,0.07669302316886939,0.05908736765583772,-0.1178628900545024,0.10687115894976382,1.6276745796203613,0.005919153336435556,0
mujoco,slope_forward,0,0,478,4.779999999999931,1.0,0.0,0.4460348591034727,0.0763153470727093,0.059229937434301085,-0.11754700094546791,0.10510491848268791,1.6281834840774536,0.006633887533098459,0
mujoco,slope_forward,0,0,479,4.789999999999934,1.0,0.0,0.44588664095733616,0.07604736190725574,0.05941367908468106,-0.11725216841713819,0.09955790221748988,1.6243152618408203,0.00738278916105628,0
mujoco,slope_forward,0,0,480,4.799999999999938,1.0,0.0,0.4457430520768166,0.07582601306842572,0.05960480154514744,-0.11714169972662578,0.097615266929344,1.6201368570327759,0.00798808317631483,0
mujoco,slope_forward,0,0,481,4.809999999999941,1.0,0.0,0.4455986407864413,0.0755937840175842,0.05978985444542437,-0.11745946736043902,0.0969202237122802,1.6173015832901,0.004756193608045578,0
mujoco,slope_forward,0,0,482,4.819999999999944,1.0,0.0,0.4454471576334363,0.0753366828771809,0.059956673412818996,-0.11802027017999395,0.09696130253576808,1.616945505142212,0.004326652269810438,0
mujoco,slope_forward,0,0,483,4.829999999999948,1.0,0.0,0.4452835667038567,0.0750505632046462,0.06012195369540601,-0.11893530331289935,0.09753812702921924,1.61747407913208,0.005525204353034496,0
mujoco,slope_forward,0,0,484,4.839999999999951,1.0,0.0,0.4451037323835987,0.07472788660350228,0.060286044294582494,-0.12012080381322457,0.09818589677797028,1.618809700012207,0.0075934394262731075,0
mujoco,slope_forward,0,0,485,4.849999999999954,1.0,0.0,0.44491394644378485,0.0744703379440975,0.060459609405520184,-0.1201321326634213,0.0883733188811174,1.6199836730957031,0.0074768043123185635,0
mujoco,slope_forward,0,0,486,4.859999999999958,1.0,0.0,0.44472601137721385,0.07433225033820826,0.06070685684698852,-0.1206301518631843,0.08319358071994816,1.6153432130813599,0.010068460367619991,0
mujoco,slope_forward,0,0,487,4.869999999999961,1.0,0.0,0.4445381683924912,0.07422140914941515,0.06095706988881105,-0.12134800658821344,0.07979586890608216,1.6112669706344604,0.00837759766727686,0
mujoco,slope_forward,0,0,488,4.879999999999964,1.0,0.0,0.4443533446649626,0.07403953247067187,0.061112472860409016,-0.12080754172332447,0.09194988315387005,1.6109830141067505,0.00482906075194478,0
mujoco,slope_forward,0,0,489,4.889999999999968,1.0,0.0,0.4441770283200431,0.07376967060012819,0.06126319133101736,-0.1206614994897218,0.09808415790322134,1.6152074337005615,0.008853779174387455,0
mujoco,slope_forward,0,0,490,4.899999999999971,1.0,0.0,0.4440044506043639,0.07344422832115162,0.0613481258659781,-0.12056117512819584,0.10396430488611678,1.6181572675704956,0.005955875851213932,0
mujoco,slope_forward,0,0,491,4.909999999999974,1.0,0.0,0.44383069243515716,0.0730896287032117,0.061397758440565144,-0.12032603972161851,0.10479234640898406,1.6178876161575317,0.005878663156181574,0
mujoco,slope_forward,0,0,492,4.919999999999978,1.0,0.0,0.4436631675586561,0.07282901967745231,0.06142605240199366,-0.11943732383937183,0.09793415737330893,1.6151238679885864,0.006955515127629042,0
mujoco,slope_forward,0,0,493,4.929999999999981,1.0,0.0,0.4435037335115268,0.07263826187702944,0.061483455585372285,-0.11900071479898633,0.09511360909582244,1.6085871458053589,0.009183073416352272,0
mujoco,slope_forward,0,0,494,4.939999999999984,1.0,0.0,0.44334667626536517,0.07245051671355246,0.061534308768120494,-0.11884748313258732,0.09392492980425493,1.6053744554519653,0.005308315623551607,0
mujoco,slope_forward,0,0,495,4.949999999999988,1.0,0.0,0.4431854087926955,0.07224468846994027,0.06157136562481004,-0.1190324742297895,0.09367017491045349,1.6042109727859497,0.0031553907319903374,0
mujoco,slope_forward,0,0,496,4.959999999999991,1.0,0.0,0.44301403805078426,0.07201768855260861,0.06160752725000934,-0.11954448081319351,0.09424257725585568,1.6042861938476562,0.0032238177955150604,0
mujoco,slope_forward,0,0,497,4.969999999999994,1.0,0.0,0.4428281794261034,0.07176336042270501,0.06165062489823622,-0.12036942585936194,0.09507454362343802,1.6057440042495728,0.006036755163222551,0
mujoco,slope_forward,0,0,498,4.979999999999998,1.0,0.0,0.4426275739306614,0.0715119285299483,0.06168981191615529,-0.12057293570808282,0.08945859935192825,1.6073466539382935,0.006700978148728609,0
mujoco,slope_forward,0,0,499,4.990000000000001,1.0,0.0,0.44242605321269424,0.07138883358328263,0.061779863316203124,-0.12061559347868887,0.08082256607641643,1.6045291423797607,0.005932939238846302,0
mujoco,slope_forward,0,0,500,5.000000000000004,1.0,0.0,0.44222574116152963,0.0713308770798662,0.061904395208584984,-0.12093275385506913,0.07583055635866304,1.5999804735183716,0.009099511429667473,0
mujoco,slope_forward,0,0,501,5.010000000000008,1.0,0.0,0.4420232981928469,0.07128172825827293,0.062030611282455426,-0.12142397180530541,0.07386141965573256,1.5977723598480225,0.004496149718761444,0
mujoco,slope_forward,0,0,502,5.020000000000011,1.0,0.0,0.44182473063390876,0.07115034272376311,0.0620773042717241,-0.12076986711427952,0.08586196277672582,1.5992109775543213,0.003839971963316202,0
mujoco,slope_forward,0,0,503,5.0300000000000145,1.0,0.0,0.4416350543028466,0.07093511337052902,0.06209852385355821,-0.1204747103335032,0.09244609843321663,1.6042131185531616,0.00859327707439661,0
mujoco,slope_forward,0,0,504,5.040000000000018,1.0,0.0,0.4414495859198094,0.07067686418807102,0.06208154357584385,-0.12035484471553948,0.09812446298916784,1.6073005199432373,0.005190775264054537,0
mujoco,slope_forward,0,0,505,5.050000000000021,1.0,0.0,0.4412634004860668,0.07040454270548913,0.06203495519704116,-0.1198350320055799,0.09755683679628345,1.6078075170516968,0.005138830281794071,0
mujoco,slope_forward,0,0,506,5.0600000000000245,1.0,0.0,0.44108470654215476,0.07023673902420034,0.061986328196558194,-0.11882411087163636,0.09112444644792468,1.6044602394104004,0.007504610810428858,0
mujoco,slope_forward,0,0,507,5.070000000000028,1.0,0.0,0.44091389820422744,0.07013612221139762,0.06195645497646838,-0.11828749127387232,0.08808972381528694,1.5980404615402222,0.009302179329097271,0
mujoco,slope_forward,0,0,508,5.080000000000031,1.0,0.0,0.44074538293650684,0.0700422001330681,0.06192482982283597,-0.11803814696902788,0.08661862992841395,1.5955485105514526,0.004309468902647495,0
mujoco,slope_forward,0,0,509,5.0900000000000345,1.0,0.0,0.4405730246040275,0.0699366108332798,0.06188573143664847,-0.11812298684321676,0.08610772634307272,1.5948984622955322,0.002572491532191634,0
mujoco,slope_forward,0,0,510,5.100000000000038,1.0,0.0,0.44039138655624255,0.06981282946459547,0.0618513539617517,-0.11854194814767041,0.08641112743119414,1.5953115224838257,0.0027782514225691557,0
mujoco,slope_forward,0,0,511,5.110000000000041,1.0,0.0,0.4401964764561786,0.06966607939745333,0.06182197630529488,-0.11925728348033372,0.08679268471775925,1.5973963737487793,0.005288741551339626,0
mujoco,slope_forward,0,0,512,5.1200000000000445,1.0,0.0,0.4399858352011944,0.06950040334192016,0.061801083956221546,-0.12007977565358817,0.08607556882837628,1.5994150638580322,0.0054794237948954105,0
mujoco,slope_forward,0,0,513,5.130000000000048,1.0,0.0,0.4397688073784436,0.06941728360907858,0.06178736484381133,-0.11985423951399365,0.07312632480897445,1.5989097356796265,0.0037169756833463907,0
mujoco,slope_forward,0,0,514,5.140000000000051,1.0,0.0,0.43955392034340124,0.06941814581614823,0.061844077483747706,-0.12004950313987411,0.06585292029824476,1.5942645072937012,0.008571361191570759,0
mujoco,slope_forward,0,0,515,5.1500000000000545,1.0,0.0,0.43934244711232473,0.0694364461017889,0.061909188608621185,-0.11952900196091563,0.07041526896398645,1.5915769338607788,0.006244855001568794,0
mujoco,slope_forward,0,0,516,5.160000000000058,1.0,0.0,0.43914417223345786,0.06938597572258919,0.06193750475881579,-0.11874174316379955,0.07705618973029016,1.594619870185852,0.006122373044490814,0
mujoco,slope_forward,0,0,517,5.170000000000061,1.0,0.0,0.43895698475430106,0.06928047574149776,0.061921416719184774,-0.11815207624970084,0.08212477451096964,1.5984467267990112,0.005502286367118359,0
mujoco,slope_forward,0,0,518,5.1800000000000646,1.0,0.0,0.43877405094352867,0.06913969955486692,0.06187755482372672,-0.11784604489671893,0.08617292552872276,1.6002296209335327,0.0032715199049562216,0
mujoco,slope_forward,0,0,519,5.190000000000068,1.0,0.0,0.4385883348280878,0.06896943495802119,0.06181880867701555,-0.11781429827145604,0.09012373005647392,1.600987434387207,0.0038308086805045605,0
mujoco,slope_forward,0,0,520,5.200000000000071,1.0,0.0,0.43839721928065806,0.06880512210339157,0.06175424062741611,-0.11724681699725324,0.08735470424799446,1.601181983947754,0.004851733334362507,0
mujoco,slope_forward,0,0,521,5.210000000000075,1.0,0.0,0.4382115790944086,0.06875158679483574,0.061698774578512985,-0.11638899409085296,0.08065931860115261,1.597762107849121,0.006308502983301878,0
mujoco,slope_forward,0,0,522,5.220000000000078,1.0,0.0,0.43803138997279806,0.06875410679172562,0.06165405935861588,-0.11596371357948669,0.07711448012636499,1.5927499532699585,0.007158261723816395,0
mujoco,slope_forward,0,0,523,5.230000000000081,1.0,0.0,0.43785163740710364,0.06876220791707639,0.06161271640884368,-0.11587792258501177,0.07488545965245956,1.5904541015625,0.003286842256784439,0
mujoco,slope_forward,0,0,524,5.240000000000085,1.0,0.0,0.43766719574260265,0.06875762632205225,0.06157457246612119,-0.11611522341646364,0.07346918814498127,1.5906704664230347,0.0014800294302403927,0
mujoco,slope_forward,0,0,525,5.250000000000088,1.0,0.0,0.43747392389221595,0.06873623776819199,0.061544380549557395,-0.11666256009271309,0.07231605093373306,1.592452049255371,0.00408619549125433,0
mujoco,slope_forward,0,0,526,5.260000000000091,1.0,0.0,0.43726846947607223,0.06869828317904283,0.06152566815554848,-0.11751902444585745,0.0716433110068858,1.5947552919387817,0.005244712810963392,0
mujoco,slope_forward,0,0,527,5.270000000000095,1.0,0.0,0.4370484500433836,0.06864539001094022,0.06152532775924999,-0.11869974388647613,0.07069729202491011,1.5969690084457397,0.006011566147208214,0
mujoco,slope_forward,0,0,528,5.280000000000098,1.0,0.0,0.4368263569421688,0.06854845265929313,0.061509902536761626,-0.1176589828281532,0.07525285562732947,1.6003180742263794,0.007592320442199707,0
mujoco,slope_forward,0,0,529,5.290000000000101,1.0,0.0,0.4366268602296216,0.06850933988795434,0.06149265125371143,-0.11626659532473688,0.07563947582428955,1.603169322013855,0.0085445586591959,0
mujoco,slope_forward,0,0,530,5.300000000000105,1.0,0.0,0.43644941526284403,0.06850290592767078,0.06145478529645989,-0.11520641803398483,0.07730201449316004,1.600197434425354,0.004575144499540329,0
mujoco,slope_forward,0,0,531,5.310000000000108,1.0,0.0,0.43628575786681323,0.06848574032653715,0.061400158942722605,-0.11437328619438696,0.07822794383023687,1.5985738039016724,0.0034261788241565228,0
mujoco,slope_forward,0,0,532,5.320000000000111,1.0,0.0,0.4361268796891581,0.06844568302682806,0.061331409797326805,-0.11377252732225657,0.07913949713081711,1.5983810424804688,0.003158238483592868,0
mujoco,slope_forward,0,0,533,5.330000000000115,1.0,0.0,0.4359653155745848,0.068386596198554,0.061248248685762674,-0.11348377463776588,0.08054092931822554,1.5986794233322144,0.002935039112344384,0
mujoco,slope_forward,0,0,534,5.340000000000118,1.0,0.0,0.4357953408610291,0.06830197521586587,0.06116501528820161,-0.11353310314615048,0.08171750476622208,1.5999579429626465,0.002776283072307706,0
mujoco,slope_forward,0,0,535,5.350000000000121,1.0,0.0,0.4356131400771323,0.06819438032158216,0.061091826091657815,-0.11391253479293038,0.08313990913090069,1.6016521453857422,0.004083211068063974,0
mujoco,slope_forward,0,0,536,5.360000000000125,1.0,0.0,0.43542189482691784,0.0681142270644095,0.06103410550163276,-0.113416783911781,0.0750461198329282,1.6031134128570557,0.005791767034679651,0
mujoco,slope_forward,0,0,537,5.370000000000128,1.0,0.0,0.4352341903959866,0.06811771144881063,0.06099379268052935,-0.1129758182802348,0.06789566491535894,1.6001157760620117,0.007837427780032158,0
mujoco,slope_forward,0,0,538,5.380000000000131,1.0,0.0,0.43505052479591605,0.06816206532632266,0.06096716649990068,-0.11293279444273675,0.06324716689311703,1.5968341827392578,0.005789118353277445,0
mujoco,slope_forward,0,0,539,5.390000000000135,1.0,0.0,0.43486720300419157,0.06822008773455303,0.06095308065027538,-0.1132067747135107,0.05942159690404849,1.5960419178009033,0.0032796466257423162,0
mujoco,slope_forward,0,0,540,5.400000000000138,1.0,0.0,0.4346817940637469,0.06826751075023371,0.06094589393987004,-0.11316061265186393,0.06079777974173781,1.5969327688217163,0.004437056835740805,0
mujoco,slope_forward,0,0,541,5.410000000000141,1.0,0.0,0.4345041867068391,0.06824689635856958,0.06092291105838786,-0.11248575571686313,0.06770898026112546,1.6020348072052002,0.008058561943471432,0
mujoco,slope_forward,0,0,542,5.420000000000145,1.0,0.0,0.43433490757022497,0.06816809392433945,0.06088196880852873,-0.11199075713573979,0.07272077123168573,1.6080049276351929,0.008519443683326244,0
mujoco,slope_forward,0,0,543,5.430000000000148,1.0,0.0,0.4341689336177716,0.068060705525074,0.0608249714469089,-0.11169462055028428,0.07800357163395837,1.6110224723815918,0.004918789025396109,0
mujoco,slope_forward,0,0,544,5.440000000000151,1.0,0.0,0.43400338076968764,0.06796175499035946,0.06075457339190804,-0.11081262068353402,0.07741989777658574,1.61171555519104,0.005187322851270437,0
mujoco,slope_forward,0,0,545,5.450000000000155,1.0,0.0,0.4338466196228704,0.06794778898179764,0.06068289216323968,-0.1095193886940178,0.07297577741101957,1.6073983907699585,0.007605586666613817,0
mujoco,slope_forward,0,0,546,5.460000000000158,1.0,0.0,0.4336983430164272,0.06797406149290876,0.06061685910395837,-0.10861984403558415,0.07079382516772736,1.6027345657348633,0.006083928048610687,0
mujoco,slope_forward,0,0,547,5.470000000000161,1.0,0.0,0.4335540855682082,0.06801271173175748,0.06055649913288589,-0.10803025276086145,0.06878552501546022,1.600687026977539,0.0026271857786923647,0
mujoco,slope_forward,0,0,548,5.480000000000165,1.0,0.0,0.43340823024918523,0.06805147806571361,0.06050136842078325,-0.10773980071056383,0.06655575216447973,1.6004356145858765,0.001688180840574205,0
mujoco,slope_forward,0,0,549,5.490000000000168,1.0,0.0,0.43325580422010285,0.06808602019548854,0.06045174342794432,-0.10778442994891373,0.06468508940360532,1.6015334129333496,0.003928113263100386,0
mujoco,slope_forward,0,0,550,5.500000000000171,1.0,0.0,0.4330935320172217,0.06810976890115905,0.060410604591762784,-0.10817654544917152,0.06305897641026408,1.603714942932129,0.0059402924962341785,0
mujoco,slope_forward,0,0,551,5.510000000000175,1.0,0.0,0.43291935456247366,0.06811885487297245,0.06037763007368917,-0.10892166428122003,0.061878334970774405,1.605965495109558,0.006785417441278696,0
mujoco,slope_forward,0,0,552,5.520000000000178,1.0,0.0,0.43273249311496864,0.06812008080066433,0.06035616241724285,-0.10961738615337775,0.05839948863749414,1.6078768968582153,0.007625543512403965,0
mujoco,slope_forward,0,0,553,5.530000000000181,1.0,0.0,0.4325513188111802,0.06813931454713411,0.060331527304981473,-0.10794336141881249,0.05875513330527978,1.6070210933685303,0.006319498643279076,0
mujoco,slope_forward,0,0,554,5.540000000000185,1.0,0.0,0.43239358959288604,0.06816690491755417,0.06033330717890807,-0.10647747466838593,0.05837221729851936,1.6098241806030273,0.009563098661601543,0
mujoco,slope_forward,0,0,555,5.550000000000188,1.0,0.0,0.4322571249375761,0.06819759083469444,0.06030512394909769,-0.10514222227587866,0.058635052286398134,1.610257625579834,0.003092085709795356,0
mujoco,slope_forward,0,0,556,5.5600000000001915,1.0,0.0,0.43213352029413993,0.0682280050153869,0.06024325558062692,-0.10400511762273243,0.059547853299744304,1.6097229719161987,0.001988206757232547,0
mujoco,slope_forward,0,0,557,5.570000000000195,1.0,0.0,0.43201447966074885,0.06825238770469606,0.06015666287921325,-0.10315314309743652,0.06091481078376505,1.609269380569458,0.0016019971808418632,0
mujoco,slope_forward,0,0,558,5.580000000000198,1.0,0.0,0.43189325514669424,0.06825989239615084,0.06005980039743918,-0.10260969625476433,0.06257670935726072,1.6092842817306519,0.0017679529264569283,0
mujoco,slope_forward,0,0,559,5.5900000000002015,1.0,0.0,0.43176473243931224,0.06824563192962485,0.05997051579061867,-0.10237546344817346,0.06435078978656754,1.610611915588379,0.0027450942434370518,0
mujoco,slope_forward,0,0,560,5.600000000000205,1.0,0.0,0.4316255754165038,0.06821157320817532,0.05989687676305301,-0.10243512094381642,0.06595943205667548,1.6122177839279175,0.004830785095691681,0
mujoco,slope_forward,0,0,561,5.610000000000208,1.0,0.0,0.43147511240197456,0.06816934593714416,0.059837106488664624,-0.10226408728599191,0.06376232714999776,1.6140748262405396,0.006968902423977852,0
mujoco,slope_forward,0,0,562,5.6200000000002115,1.0,0.0,0.43132380981521534,0.06818597739561078,0.05978771203277601,-0.1012634186613534,0.05442314866321239,1.613222599029541,0.007209510076791048,0
mujoco,slope_forward,0,0,563,5.630000000000215,1.0,0.0,0.431177826452694,0.06827150084210705,0.059752396198526965,-0.10066572897899222,0.048544006411173984,1.6104518175125122,0.008003421127796173,0
mujoco,slope_forward,0,0,564,5.640000000000218,1.0,0.0,0.4310358464399162,0.06838343272208891,0.059723667353819614,-0.10040283667795545,0.04373394416967481,1.6079716682434082,0.005767920520156622,0
