engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,slope_forward,2,2,249,2.489999999999837,1.0,0.0,0.4310553135557048,-0.020664018387766443,0.06066524561965861,0.5860010378095651,0.03666178793218401,2.0720109939575195,0.08987277001142502,0
mujoco,slope_forward,2,2,250,2.4999999999998357,1.0,0.0,0.43201455020614443,-0.019820280399124438,0.05535987549451197,0.5826545865106012,0.03590003660364078,2.0468099117279053,0.04945207014679909,0
mujoco,slope_forward,2,2,251,2.5099999999998346,1.0,0.0,0.4328995557917739,-0.01892166261106199,0.050174149089534166,0.5795599477179963,0.03566697822668301,2.021639108657837,0.044440507888793945,0
mujoco,slope_forward,2,2,252,2.5199999999998335,1.0,0.0,0.433717421441309,-0.017827418042258052,0.04537562342321562,0.5752602764299284,0.0390109343941768,1.991649866104126,0.04503682628273964,0
mujoco,slope_forward,2,2,253,2.5299999999998324,1.0,0.0,0.4344611738807159,-0.01676623736000601,0.04063754873366853,0.5707088872699482,0.0408321168742585,1.9750562906265259,0.02360597252845764,0
mujoco,slope_forward,2,2,254,2.5399999999998313,1.0,0.0,0.43515264245003377,-0.01571421322549721,0.036172662492225255,0.5660306883293407,0.04577854641459018,1.9462552070617676,0.0383317731320858,0
mujoco,slope_forward,2,2,255,2.54999999999983,1.0,0.0,0.43579782480943896,-0.01462871113282266,0.03195604013865516,0.5606009770922988,0.05266606973971755,1.9109256267547607,0.046694349497556686,0
mujoco,slope_forward,2,2,256,2.559999999999829,1.0,0.0,0.4363914337035679,-0.013436846528446136,0.02770357810681577,0.5553798233811121,0.05588024346859001,1.8684943914413452,0.054880693554878235,0
mujoco,slope_forward,2,2,257,2.569999999999828,1.0,0.0,0.4369471133797513,-0.012204935437644397,0.023738850966539184,0.5491893019605072,0.06373559700400773,1.823132872581482,0.05743608623743057,0
mujoco,slope_forward,2,2,258,2.579999999999827,1.0,0.0,0.4374622736710337,-0.011037304859293086,0.01978690128287878,0.5433915957860729,0.0656696671101411,1.7822823524475098,0.05749727413058281,0
mujoco,slope_forward,2,2,259,2.5899999999998258,1.0,0.0,0.4379397405103265,-0.009709784219320334,0.01603634014610697,0.5365521552129703,0.07189254387136985,1.731826663017273,0.0756421685218811,0
mujoco,slope_forward,2,2,260,2.5999999999998247,1.0,0.0,0.43837468377140026,-0.008500895321592634,0.012274276618070155,0.5298226181653627,0.07284440409489007,1.6908601522445679,0.06274770200252533,0
mujoco,slope_forward,2,2,261,2.6099999999998236,1.0,0.0,0.43878104907592025,-0.007245009625231904,0.008804624596959933,0.5226831426412242,0.07821840436640574,1.6433227062225342,0.07700570672750473,0
mujoco,slope_forward,2,2,262,2.6199999999998225,1.0,0.0,0.43914116222457517,-0.00601243402873355,0.005308608158940901,0.5150134281513762,0.07848646513442115,1.5994830131530762,0.0804562196135521,0
mujoco,slope_forward,2,2,263,2.6299999999998214,1.0,0.0,0.4394689500791085,-0.004763227926362882,0.001986255693242236,0.5075805835891104,0.08111677587203132,1.5550875663757324,0.08182244002819061,0
mujoco,slope_forward,2,2,264,2.6399999999998203,1.0,0.0,0.4397572112107257,-0.00358589227298778,-0.0011699709507107193,0.49910875101281704,0.08352780422524528,1.513347864151001,0.09178708493709564,0
mujoco,slope_forward,2,2,265,2.649999999999819,1.0,0.0,0.4400081993062336,-0.0022734340229717347,-0.004247833596450692,0.49120044965850146,0.08522044685370905,1.476216435432434,0.085311658680439,0
mujoco,slope_forward,2,2,266,2.659999999999818,1.0,0.0,0.4402217702171764,-0.0010988491228069736,-0.007137650412579293,0.48225637148286904,0.08772184311698324,1.4430402517318726,0.09335838258266449,0
mujoco,slope_forward,2,2,267,2.669999999999817,1.0,0.0,0.44039452146021324,0.00027042840420647,-0.009909519627459135,0.4735705408765405,0.08962748314603146,1.41359281539917,0.09378736466169357,0
mujoco,slope_forward,2,2,268,2.679999999999816,1.0,0.0,0.44052704811492455,0.00151582711327337,-0.01254292356410921,0.464042942613578,0.08937602343254505,1.3896398544311523,0.0957551971077919,0
mujoco,slope_forward,2,2,269,2.6899999999998148,1.0,0.0,0.440628810951509,0.002852797678809708,-0.01489911671585244,0.4547501209623854,0.08924874244781213,1.3712949752807617,0.09561291337013245,0
mujoco,slope_forward,2,2,270,2.6999999999998137,1.0,0.0,0.44069642213293664,0.004172068480775497,-0.017203168566855675,0.444936649088633,0.08931303570512872,1.357434630393982,0.09709038585424423,0
mujoco,slope_forward,2,2,271,2.7099999999998126,1.0,0.0,0.44073782657228844,0.0055941636830187675,-0.01917099301193673,0.4349451741974135,0.08921382193700428,1.349340796470642,0.0929013341665268,0
mujoco,slope_forward,2,2,272,2.7199999999998115,1.0,0.0,0.440752079375912,0.007025394996952357,-0.021190273943615494,0.4252641253900708,0.08568236342247318,1.347318410873413,0.09223852306604385,0
mujoco,slope_forward,2,2,273,2.7299999999998104,1.0,0.0,0.44074607454874665,0.008515048356208496,-0.022788568846370903,0.41427120366095455,0.08594599437296893,1.3493716716766357,0.09465481340885162,0
mujoco,slope_forward,2,2,274,2.7399999999998093,1.0,0.0,0.44072309903277307,0.010048859317102907,-0.024500095775846505,0.40503150249989606,0.08029825657237359,1.3583730459213257,0.08752767741680145,0
mujoco,slope_forward,2,2,275,2.749999999999808,1.0,0.0,0.44068434345758906,0.011574069399311273,-0.025788451290338632,0.39288641825201587,0.08042356580951708,1.3690688610076904,0.09859120100736618,0
mujoco,slope_forward,2,2,276,2.759999999999807,1.0,0.0,0.4406360954101984,0.013174024113600925,-0.027171973801390588,0.38344302925527346,0.08319079143048459,1.3880265951156616,0.08265954256057739,0
mujoco,slope_forward,2,2,277,2.769999999999806,1.0,0.0,0.44057823464402746,0.014814048351687361,-0.02837796072072244,0.3714454050972118,0.07433376190952085,1.405493140220642,0.09683183580636978,0
mujoco,slope_forward,2,2,278,2.779999999999805,1.0,0.0,0.4405157718092937,0.016421664520644672,-0.029417026574633173,0.3604986358465431,0.07793173037759121,1.4278980493545532,0.07992061972618103,0
mujoco,slope_forward,2,2,279,2.7899999999998037,1.0,0.0,0.44045920772586716,0.01807689036950926,-0.030389226723050403,0.3498253987899689,0.07798813537311426,1.4486900568008423,0.082137331366539,0
mujoco,slope_forward,2,2,280,2.7999999999998026,1.0,0.0,0.44039722691241284,0.01967428604975629,-0.031227646726216446,0.3378965850665944,0.07022410858246825,1.4664734601974487,0.07375556975603104,0
mujoco,slope_forward,2,2,281,2.8099999999998015,1.0,0.0,0.44034049551653454,0.021265706712934672,-0.03182998641124453,0.3263716423562714,0.07394456711269277,1.4871641397476196,0.07031100988388062,0
mujoco,slope_forward,2,2,282,2.8199999999998004,1.0,0.0,0.4402930498071062,0.02288636484905228,-0.03247185053172795,0.3160703480615773,0.07469456619671432,1.5044053792953491,0.0656023770570755,0
mujoco,slope_forward,2,2,283,2.8299999999997993,1.0,0.0,0.44024365467955595,0.024463943374538062,-0.032973594892273694,0.30396160621600454,0.06196318843860268,1.5182013511657715,0.06526301056146622,0
mujoco,slope_forward,2,2,284,2.8399999999997982,1.0,0.0,0.44019765664632116,0.02597543718076585,-0.03322429829000354,0.2917693626044587,0.061352487716518085,1.5351204872131348,0.06057269498705864,0
mujoco,slope_forward,2,2,285,2.849999999999797,1.0,0.0,0.4401668311369944,0.02750915471759015,-0.033385517688368546,0.28041599046222615,0.06215531924636947,1.5499647855758667,0.056161511689424515,0
mujoco,slope_forward,2,2,286,2.859999999999796,1.0,0.0,0.4401469500573668,0.02900819728313858,-0.03353831169416872,0.27009660082588405,0.05947791286083088,1.5598524808883667,0.049737878143787384,0
mujoco,slope_forward,2,2,287,2.869999999999795,1.0,0.0,0.4401246390911746,0.0304724741067028,-0.03362907204571891,0.25846889030170117,0.05292052416275279,1.5703459978103638,0.0530155785381794,0
mujoco,slope_forward,2,2,288,2.879999999999794,1.0,0.0,0.44010409887219937,0.03190877655651037,-0.03333438223954417,0.2457474692433168,0.05047329272421505,1.581871747970581,0.05175362527370453,0
mujoco,slope_forward,2,2,289,2.8899999999997927,1.0,0.0,0.4400962302534669,0.033335497687790615,-0.03293035511904516,0.23414393032216366,0.048407263766737395,1.5927116870880127,0.04573454707860947,0
mujoco,slope_forward,2,2,290,2.8999999999997916,1.0,0.0,0.4401034392413426,0.03473659949623876,-0.032425704549993994,0.22291555509437125,0.0449353664727729,1.6017727851867676,0.045656442642211914,0
mujoco,slope_forward,2,2,291,2.9099999999997905,1.0,0.0,0.4401207597692709,0.03610574882219955,-0.03189962480695546,0.2126044716715724,0.04136743317515512,1.6097412109375,0.04335873946547508,0
mujoco,slope_forward,2,2,292,2.9199999999997894,1.0,0.0,0.44014512076244383,0.03744182053549952,-0.031286383391031784,0.20268083885986943,0.03712479136561719,1.617387294769287,0.04143242537975311,0
mujoco,slope_forward,2,2,293,2.9299999999997883,1.0,0.0,0.44016984735740283,0.03872354819487217,-0.03051716626244588,0.19175195147366417,0.04991375797957017,1.6262866258621216,0.03840802237391472,0
mujoco,slope_forward,2,2,294,2.9399999999997872,1.0,0.0,0.44019777105857505,0.04004314614602024,-0.029554487579808237,0.1810920939353157,0.06313378705817067,1.6381369829177856,0.03591953217983246,0
mujoco,slope_forward,2,2,295,2.949999999999786,1.0,0.0,0.44022950615268003,0.041409944128490084,-0.028312640947609415,0.16905039010172299,0.054231086861635615,1.6469275951385498,0.028721755370497704,0
mujoco,slope_forward,2,2,296,2.959999999999785,1.0,0.0,0.4402623546528591,0.04274834086993709,-0.026913776842327607,0.1577059955947926,0.04617010963508873,1.6546462774276733,0.02990703471004963,0
mujoco,slope_forward,2,2,297,2.969999999999784,1.0,0.0,0.4402988078091297,0.04406973573165877,-0.02534727940120482,0.14651472752071465,0.04052748266177329,1.6612188816070557,0.025917746126651764,0
mujoco,slope_forward,2,2,298,2.979999999999783,1.0,0.0,0.4403363854382907,0.04539809569353271,-0.023686936089822183,0.13586846969245708,0.03751707437463794,1.6656911373138428,0.024021342396736145,0
mujoco,slope_forward,2,2,299,2.9899999999997817,1.0,0.0,0.44037254580886226,0.04672885370793955,-0.021896153883529657,0.1253644619915251,0.03571631433135569,1.6686042547225952,0.020514706149697304,0
mujoco,slope_forward,2,2,300,2.9999999999997806,1.0,0.0,0.44040330165114205,0.0480574614281039,-0.02002455065488216,0.11531959284380892,0.03407896495337419,1.6710097789764404,0.02267240732908249,0
mujoco,slope_forward,2,2,301,3.0099999999997795,1.0,0.0,0.4404265095159269,0.049378487701726065,-0.018035106683685156,0.1054169381464305,0.03243111704756183,1.672408938407898,0.02057528868317604,0
mujoco,slope_forward,2,2,302,3.0199999999997784,1.0,0.0,0.4404394365808683,0.05068971373056702,-0.015959338828465255,0.09586792247522587,0.030906619735601555,1.673007607460022,0.023280903697013855,0
mujoco,slope_forward,2,2,303,3.0299999999997773,1.0,0.0,0.44044134156247566,0.05199026932387417,-0.013773971119185208,0.08644068820578678,0.029171107422252308,1.6728237867355347,0.022925881668925285,0
mujoco,slope_forward,2,2,304,3.039999999999776,1.0,0.0,0.4404308828618443,0.0532758539228444,-0.011505690169444725,0.07728790450001309,0.02731163789566313,1.671716570854187,0.026143526658415794,0
mujoco,slope_forward,2,2,305,3.049999999999775,1.0,0.0,0.4404069511133287,0.05454702905404188,-0.009145003900260119,0.06824871658760111,0.02588088648813437,1.6693264245986938,0.02694087103009224,0
mujoco,slope_forward,2,2,306,3.059999999999774,1.0,0.0,0.4403693934172168,0.05578574643681357,-0.00672206786885645,0.06012871346429209,0.03078232491575114,1.6654514074325562,0.030975038185715675,0
mujoco,slope_forward,2,2,307,3.069999999999773,1.0,0.0,0.44032780434800356,0.05692913634406739,-0.004293025991052275,0.05303208974763067,0.04212398196490379,1.6638067960739136,0.03419569879770279,0
mujoco,slope_forward,2,2,308,3.079999999999772,1.0,0.0,0.44028594375379243,0.05800004509454404,-0.0018397027566917933,0.04613355320319327,0.049244857597136114,1.6631205081939697,0.036541957408189774,0
mujoco,slope_forward,2,2,309,3.0899999999997707,1.0,0.0,0.4402426639095907,0.05902240401075987,0.0006163556460167895,0.03941800672162692,0.054754594055726594,1.661220669746399,0.036334168165922165,0
mujoco,slope_forward,2,2,310,3.0999999999997696,1.0,0.0,0.4401955431486491,0.05999970930662866,0.0030714891582056675,0.032818276661941474,0.05907707473026298,1.658237099647522,0.037157416343688965,0
mujoco,slope_forward,2,2,311,3.1099999999997685,1.0,0.0,0.4401420618026995,0.06093680907063805,0.005511664149216431,0.02668767594871298,0.06030961821565614,1.655075192451477,0.038159482181072235,0
mujoco,slope_forward,2,2,312,3.1199999999997674,1.0,0.0,0.44008961154644216,0.061917003669211934,0.007910462033063961,0.021701778395947,0.05004587051480971,1.650230884552002,0.03685753792524338,0
mujoco,slope_forward,2,2,313,3.1299999999997663,1.0,0.0,0.4400447363262474,0.06294243028294805,0.010326411553397053,0.01661547007947405,0.04467705908564045,1.643494725227356,0.03506194427609444,0
mujoco,slope_forward,2,2,314,3.139999999999765,1.0,0.0,0.44000526775079546,0.0639534010171716,0.012702242505136938,0.01164908145415618,0.041386423817708774,1.6371217966079712,0.03756231069564819,0
mujoco,slope_forward,2,2,315,3.149999999999764,1.0,0.0,0.4399679885933991,0.06492413003541472,0.015038356139747851,0.006683340240249045,0.0390253403717108,1.6319518089294434,0.038463614881038666,0
mujoco,slope_forward,2,2,316,3.159999999999763,1.0,0.0,0.4399295599784931,0.06584761851289458,0.017325447788221766,0.0018331768172431006,0.03735160134763877,1.6273778676986694,0.041570086032152176,0
mujoco,slope_forward,2,2,317,3.169999999999762,1.0,0.0,0.439887617512818,0.06672165239904251,0.01957085991408543,-0.002973538584656832,0.03614318356080241,1.6237947940826416,0.04184350743889809,0
mujoco,slope_forward,2,2,318,3.179999999999761,1.0,0.0,0.43984035527310167,0.06754611432424204,0.02177053636616404,-0.007747434042527622,0.03555634394571444,1.621154546737671,0.04286454617977142,0
mujoco,slope_forward,2,2,319,3.1899999999997597,1.0,0.0,0.43978701657769864,0.06831864406382394,0.023924534083033997,-0.012531978898302713,0.03525685812221437,1.619280457496643,0.04370691254734993,0
mujoco,slope_forward,2,2,320,3.1999999999997586,1.0,0.0,0.439734140884787,0.06900300885117468,0.02599123680115872,-0.01518463151085221,0.04170550423682254,1.6183961629867554,0.04490546137094498,0
mujoco,slope_forward,2,2,321,3.2099999999997575,1.0,0.0,0.4397084022912827,0.06965762404840552,0.02801525197120194,-0.01689805264968339,0.03911221166625856,1.6219093799591064,0.04668417572975159,0
mujoco,slope_forward,2,2,322,3.2199999999997564,1.0,0.0,0.43971876605923377,0.07030840879450144,0.029929714682002687,-0.018495265663919798,0.03940771692413933,1.6221808195114136,0.040722187608480453,0
mujoco,slope_forward,2,2,323,3.2299999999997553,1.0,0.0,0.43976290350252517,0.07091840535273514,0.03171109597606703,-0.020171424293863496,0.04044992914853339,1.6204719543457031,0.033433400094509125,0
mujoco,slope_forward,2,2,324,3.239999999999754,1.0,0.0,0.4398333493934226,0.07145839619402208,0.03335264161655407,-0.02183063142991221,0.0415902318862624,1.6192904710769653,0.031024161726236343,0
mujoco,slope_forward,2,2,325,3.249999999999753,1.0,0.0,0.4399221587585074,0.07192480706346037,0.03488448253869856,-0.02357566052118655,0.04324264260871037,1.6186459064483643,0.028386203572154045,0
mujoco,slope_forward,2,2,326,3.259999999999752,1.0,0.0,0.4400220124021745,0.07231123233274687,0.03632788860946906,-0.02535477677081478,0.044902689356341834,1.619172215461731,0.02961602248251438,0
mujoco,slope_forward,2,2,327,3.269999999999751,1.0,0.0,0.44012679041922526,0.07262067711699079,0.03768381671641947,-0.027164294369886682,0.04752837033243626,1.6203489303588867,0.030242105945944786,0
mujoco,slope_forward,2,2,328,3.27999999999975,1.0,0.0,0.44023492410664344,0.072890842260784,0.03895506748164733,-0.028007798112495104,0.04324896968781825,1.621757984161377,0.03141104057431221,0
mujoco,slope_forward,2,2,329,3.2899999999997487,1.0,0.0,0.44035796473829103,0.07322964925108863,0.04019964395840322,-0.028596870691678086,0.03774212265722309,1.621979832649231,0.03201714903116226,0
mujoco,slope_forward,2,2,330,3.2999999999997476,1.0,0.0,0.44049888970394324,0.07356970477337471,0.041409452104961914,-0.029250007068432747,0.03348283341113306,1.6209529638290405,0.03229920193552971,0
mujoco,slope_forward,2,2,331,3.3099999999997465,1.0,0.0,0.4406549103815655,0.073869346229845,0.04256483793086503,-0.029996158618918845,0.030424337152801732,1.6224766969680786,0.030016573145985603,0
mujoco,slope_forward,2,2,332,3.3199999999997454,1.0,0.0,0.4408261804726217,0.074071551761036,0.04364610042438942,-0.02938687031229366,0.03915111788487665,1.6249994039535522,0.029354536905884743,0
mujoco,slope_forward,2,2,333,3.3299999999997443,1.0,0.0,0.44101850256691055,0.07416067170352593,0.044659374362885286,-0.028572744641563792,0.045233413196202235,1.6323126554489136,0.032226189970970154,0
mujoco,slope_forward,2,2,334,3.339999999999743,1.0,0.0,0.4412289289727079,0.07417515359382752,0.04558914421113165,-0.02775170281887086,0.04953855373228615,1.6374828815460205,0.02718615159392357,0
mujoco,slope_forward,2,2,335,3.349999999999742,1.0,0.0,0.4414518299259801,0.07411835607868822,0.04644663062418412,-0.027011258282795072,0.05358850175464322,1.6409915685653687,0.025004034861922264,0
mujoco,slope_forward,2,2,336,3.359999999999741,1.0,0.0,0.44168346573943734,0.07401452669379159,0.047236518167296196,-0.025423430105332573,0.0503132503138624,1.6435816287994385,0.025689568370580673,0
mujoco,slope_forward,2,2,337,3.36999999999974,1.0,0.0,0.44193214217747934,0.07396952829066877,0.04800602448635609,-0.023360954467957277,0.04402087403753288,1.6445282697677612,0.023924419656395912,0
mujoco,slope_forward,2,2,338,3.3799999999997388,1.0,0.0,0.4421984055169667,0.07395333644213457,0.048746829459564295,-0.021365217061380393,0.04089246458409588,1.6437491178512573,0.02422737143933773,0
mujoco,slope_forward,2,2,339,3.3899999999997377,1.0,0.0,0.44247736343644767,0.07391098641165847,0.049440089271483495,-0.019459213862259,0.039094223260854634,1.643649697303772,0.022703083232045174,0
mujoco,slope_forward,2,2,340,3.3999999999997366,1.0,0.0,0.4427632663405946,0.07381838396360223,0.050094929568572075,-0.017624299232702447,0.038057697431822225,1.645394206047058,0.023047421127557755,0
mujoco,slope_forward,2,2,341,3.4099999999997355,1.0,0.0,0.4430511020144076,0.07367829587684128,0.05071662052001997,-0.01582676643239228,0.0380885683588772,1.6486579179763794,0.024749696254730225,0
mujoco,slope_forward,2,2,342,3.4199999999997344,1.0,0.0,0.4433374411271072,0.07348760721133146,0.05131802811760571,-0.014079557513114155,0.03793116007504853,1.653037667274475,0.026594534516334534,0
mujoco,slope_forward,2,2,343,3.4299999999997333,1.0,0.0,0.44361996593169656,0.07325444524540507,0.05190282932060271,-0.01234854642842907,0.03832618543422683,1.658435583114624,0.027700629085302353,0
mujoco,slope_forward,2,2,344,3.439999999999732,1.0,0.0,0.4438974333980905,0.07298350514605441,0.052478468691417667,-0.010654036746865485,0.0386758203655315,1.6637589931488037,0.028994282707571983,0
mujoco,slope_forward,2,2,345,3.449999999999731,1.0,0.0,0.44417107182643506,0.07270167181729965,0.05303706186398172,-0.008054687923623089,0.03281632666173238,1.6695374250411987,0.03042587824165821,0
mujoco,slope_forward,2,2,346,3.45999999999973,1.0,0.0,0.4444525683237762,0.07250779649487618,0.05360391616202817,-0.004836274584716024,0.023440097824222156,1.6729944944381714,0.029075399041175842,0
mujoco,slope_forward,2,2,347,3.469999999999729,1.0,0.0,0.444745378031432,0.07235870389627301,0.05416473533244693,-0.0016483839842019988,0.017918350841573432,1.6738502979278564,0.028531409800052643,0
mujoco,slope_forward,2,2,348,3.4799999999997278,1.0,0.0,0.445047298225807,0.07222643422925352,0.05469759110759085,0.0015018746130718323,0.014411897671308474,1.6753557920455933,0.026399943977594376,0
mujoco,slope_forward,2,2,349,3.4899999999997267,1.0,0.0,0.44535445315848143,0.07210713087155003,0.05520311483462966,0.004645748764455567,0.011657420377051256,1.6770925521850586,0.025384455919265747,0
mujoco,slope_forward,2,2,350,3.4999999999997256,1.0,0.0,0.4456631533479878,0.07196386632533676,0.05568928480887155,0.007781593314711754,0.010441771800385519,1.6799397468566895,0.0262259840965271,0
mujoco,slope_forward,2,2,351,3.5099999999997245,1.0,0.0,0.44597087682850356,0.07179049894675488,0.05615958750555122,0.010955699367332252,0.010196783853023464,1.6854523420333862,0.028164781630039215,0
mujoco,slope_forward,2,2,352,3.5199999999997234,1.0,0.0,0.4462762703350189,0.07159643022532576,0.056617574757563176,0.014171115158349118,0.010724630313476004,1.6918317079544067,0.029709117487072945,0
mujoco,slope_forward,2,2,353,3.5299999999997222,1.0,0.0,0.4465789482667023,0.07138623310790977,0.05706821234222876,0.017434119120142616,0.011784157797936594,1.6992253065109253,0.03240971267223358,0
mujoco,slope_forward,2,2,354,3.539999999999721,1.0,0.0,0.44687912984297035,0.07116395212191791,0.05750610015395129,0.020774744303692957,0.013257581710202951,1.7079187631607056,0.034906789660453796,0
mujoco,slope_forward,2,2,355,3.54999999999972,1.0,0.0,0.447177644631095,0.07093453900921563,0.057933481743566696,0.02417937456119461,0.015020299679501555,1.7175073623657227,0.037129100412130356,0
mujoco,slope_forward,2,2,356,3.559999999999719,1.0,0.0,0.4474754898008673,0.07069985108463789,0.05834625455587099,0.027693469213153327,0.017098816766049966,1.7279775142669678,0.038949042558670044,0
mujoco,slope_forward,2,2,357,3.569999999999718,1.0,0.0,0.4477738814933483,0.07045902677323106,0.058748986383465665,0.03130002043280218,0.019020728444509846,1.7390189170837402,0.039724525064229965,0
mujoco,slope_forward,2,2,358,3.5799999999997167,1.0,0.0,0.44807411716610546,0.07021726784717672,0.05912896484517705,0.03543412696092684,0.018397350733828834,1.7514541149139404,0.04105791077017784,0
mujoco,slope_forward,2,2,359,3.5899999999997156,1.0,0.0,0.44838316249915755,0.07003783913211134,0.05943539877894963,0.040978342527510404,0.007346765205478872,1.7620073556900024,0.0386483259499073,0
mujoco,slope_forward,2,2,360,3.5999999999997145,1.0,0.0,0.4487057056440116,0.06991151120126078,0.05973710792737985,0.04652303265985545,0.002419439566800059,1.7688000202178955,0.038363099098205566,0
mujoco,slope_forward,2,2,361,3.6099999999997134,1.0,0.0,0.4490394096103576,0.0697943013787112,0.059993884135868064,0.05227140245638337,0.0002554303918132062,1.7781072854995728,0.039234597235918045,0
mujoco,slope_forward,2,2,362,3.6199999999997123,1.0,0.0,0.4493822700462576,0.06967384814578054,0.060216521056135924,0.05811406491037688,-0.0012544922556562911,1.7882875204086304,0.03737826272845268,0
mujoco,slope_forward,2,2,363,3.6299999999997112,1.0,0.0,0.4497318278580229,0.06954589636447882,0.06039958184588913,0.0641539600056084,-0.0020908085351397858,1.8001205921173096,0.03751600161194801,0
mujoco,slope_forward,2,2,364,3.63999999999971,1.0,0.0,0.4500861481194285,0.0694101093431869,0.060548312282462095,0.07036604339200013,-0.002762860680004696,1.8129470348358154,0.03651750832796097,0
mujoco,slope_forward,2,2,365,3.649999999999709,1.0,0.0,0.4504435504318524,0.06927337881447854,0.06066259076927941,0.07680619062016465,-0.003014169684374549,1.8264338970184326,0.03653828799724579,0
mujoco,slope_forward,2,2,366,3.659999999999708,1.0,0.0,0.4508027829692495,0.06915148011192927,0.06074822031624569,0.08348077981994499,-0.0035954058630491017,1.8400880098342896,0.036154936999082565,0
mujoco,slope_forward,2,2,367,3.669999999999707,1.0,0.0,0.45116229954201076,0.06904668116063127,0.06080599410144053,0.09044581736372727,-0.004579428625236362,1.8539303541183472,0.036416638642549515,0
mujoco,slope_forward,2,2,368,3.6799999999997057,1.0,0.0,0.4515186017801532,0.06890416816992301,0.0608849384700108,0.0961112238523847,0.0033156406450168888,1.8684955835342407,0.03695579990744591,0
mujoco,slope_forward,2,2,369,3.6899999999997046,1.0,0.0,0.4518721304522885,0.06876630411097313,0.0610173677285716,0.10142728629325418,0.007038945621303471,1.8948215246200562,0.04652666300535202,0
mujoco,slope_forward,2,2,370,3.6999999999997035,1.0,0.0,0.4522302228428444,0.06862576630594576,0.0612754037817171,0.10606218526790752,-0.002049639258026735,1.9256882667541504,0.05169796943664551,0
mujoco,slope_forward,2,2,371,3.7099999999997024,1.0,0.0,0.45260277259625237,0.06846820669151701,0.061519294901918896,0.11133537022803924,-0.006868384335909352,1.9622737169265747,0.05628855898976326,0
mujoco,slope_forward,2,2,372,3.7199999999997013,1.0,0.0,0.45299684800047835,0.06830496860824464,0.061673313885564414,0.117015036301582,-0.010659354998943401,1.9921722412109375,0.04986422508955002,0
mujoco,slope_forward,2,2,373,3.7299999999997,1.0,0.0,0.45341366292102026,0.06813332235596493,0.061745443338421,0.12315815247333993,-0.014402863950795073,2.0176751613616943,0.04669075459241867,0
mujoco,slope_forward,2,2,374,3.739999999999699,1.0,0.0,0.45385133098284386,0.0679550932397889,0.06172108274087759,0.1297721381631724,-0.017357211347289524,2.041930913925171,0.044826678931713104,0
mujoco,slope_forward,2,2,375,3.749999999999698,1.0,0.0,0.45430731439985417,0.06777344690766192,0.06158029296867059,0.13680751210348205,-0.019837529477129905,2.062567949295044,0.03998803719878197,0
mujoco,slope_forward,2,2,376,3.759999999999697,1.0,0.0,0.45477875490216474,0.06758181001727051,0.0613472965151464,0.144162128049498,-0.021938818719310933,2.079519271850586,0.035759735852479935,0
mujoco,slope_forward,2,2,377,3.769999999999696,1.0,0.0,0.45526189280031404,0.06737199904894639,0.061022415618338474,0.15196149986373475,-0.023254345380843942,2.0966603755950928,0.03507333993911743,0
mujoco,slope_forward,2,2,378,3.7799999999996947,1.0,0.0,0.45575265586824465,0.06713901622750648,0.060612449584028436,0.16015724632494346,-0.0245156133129547,2.110727071762085,0.03179839253425598,0
mujoco,slope_forward,2,2,379,3.7899999999996936,1.0,0.0,0.4562458027252176,0.06687734334164981,0.06013790658242359,0.1684664804737711,-0.024371830271680245,2.121087074279785,0.028917932882905006,0
mujoco,slope_forward,2,2,380,3.7999999999996925,1.0,0.0,0.4567394017145041,0.06660412777366015,0.05989488712028347,0.17395027366566937,-0.027274369662370707,2.138202428817749,0.03393619880080223,0
mujoco,slope_forward,2,2,381,3.8099999999996914,1.0,0.0,0.4572480553409483,0.06631514692291404,0.05974318821672952,0.18065052225283218,-0.03175431130369251,2.1832876205444336,0.05901586264371872,0
mujoco,slope_forward,2,2,382,3.8199999999996903,1.0,0.0,0.4577869946883098,0.06602801615459668,0.05950742519463616,0.18812096752324953,-0.03558038517670129,2.2190475463867188,0.046448491513729095,0
mujoco,slope_forward,2,2,383,3.829999999999689,1.0,0.0,0.458357747540676,0.06572581104928983,0.05913176672748559,0.19615708692921416,-0.039020223147140314,2.243504047393799,0.039597250521183014,0
mujoco,slope_forward,2,2,384,3.839999999999688,1.0,0.0,0.45895426710852727,0.06538625295476366,0.058590224261460176,0.20476401770019445,-0.04183775042620306,2.26239275932312,0.03330602869391441,0
mujoco,slope_forward,2,2,385,3.849999999999687,1.0,0.0,0.45956704198083304,0.065005042300401,0.057909577311127926,0.21341278226911445,-0.04151699394550636,2.2743563652038574,0.027903836220502853,0
mujoco,slope_forward,2,2,386,3.859999999999686,1.0,0.0,0.460190449955488,0.0646328734550746,0.057294922937341106,0.22103922504172765,-0.02883979807430239,2.2903332710266113,0.028218794614076614,0
mujoco,slope_forward,2,2,387,3.869999999999685,1.0,0.0,0.4608327263463737,0.06431984187798512,0.056810624644559,0.2281924998019126,-0.037464441459658604,2.3263797760009766,0.048675742000341415,0
mujoco,slope_forward,2,2,388,3.8799999999996837,1.0,0.0,0.4615101669594495,0.0639184567091272,0.05625395068466564,0.23653877018239372,-0.04843024378136026,2.374746561050415,0.06244082748889923,0
