engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
physx,constant_forward,1,1,413,4.129999907687306,1.0,0.0,0.27912449836730957,0.25375114954888606,0.059921185503838154,-0.03139834105968475,1.7783119678497314,5.072391986846924,0.9275974035263062,0
physx,constant_forward,1,1,414,4.139999907463789,1.0,0.0,0.2795538306236267,0.25242961766854044,0.046281986765095644,0.005152942147105932,-2.2070069313049316,5.718723773956299,3.1792244911193848,0
physx,constant_forward,1,1,415,4.149999907240272,1.0,0.0,0.2796263098716736,0.24699948765163382,0.060968281661743055,0.0049127875827252865,-1.7261370420455933,4.558257102966309,2.516038179397583,0
physx,constant_forward,1,1,416,4.159999907016754,1.0,0.0,0.2795211970806122,0.2463782563937497,0.04759940129507445,0.006598465610295534,-2.1349124908447266,5.154533386230469,1.2857141494750977,0
physx,constant_forward,1,1,417,4.169999906793237,1.0,0.0,0.2796230912208557,0.24877444604051188,0.051086242159400184,0.00019977090414613485,-1.8209378719329834,4.7297587394714355,1.1915863752365112,0
physx,constant_forward,1,1,418,4.179999906569719,1.0,0.0,0.27923783659935,0.25292764124012684,0.05836295914487601,-0.048491429537534714,1.7654855251312256,5.018733501434326,0.8068547248840332,0
physx,constant_forward,1,1,419,4.189999906346202,1.0,0.0,0.2795391380786896,0.25063467475120743,0.0494943733992767,-0.01421304140239954,-2.4250729084014893,5.796687602996826,2.8004260063171387,0
physx,constant_forward,1,1,420,4.1999999061226845,1.0,0.0,0.27950289845466614,0.2468866917051907,0.06226685385707464,-0.010735164396464825,-1.5219693183898926,4.673056125640869,2.8328232765197754,0
physx,constant_forward,1,1,421,4.209999905899167,1.0,0.0,0.2794293463230133,0.24994225415222526,0.0464207613078681,0.01100170984864235,-2.2430732250213623,5.074894905090332,0.9436531662940979,0
physx,constant_forward,1,1,422,4.21999990567565,1.0,0.0,0.27962803840637207,0.25418425360566627,0.050562016639987765,0.009150654077529907,-1.831400990486145,4.691558361053467,1.2802932262420654,0
physx,constant_forward,1,1,423,4.229999905452132,1.0,0.0,0.279296338558197,0.25837526390392246,0.05905710138034301,-0.03975289687514305,1.7542940378189087,4.944110870361328,1.0098365545272827,0
physx,constant_forward,1,1,424,4.239999905228615,1.0,0.0,0.27961596846580505,0.2554247257951818,0.05088391868839408,-0.01180292945355177,-2.466480255126953,5.786412715911865,2.9527695178985596,0
physx,constant_forward,1,1,425,4.249999905005097,1.0,0.0,0.2795684039592743,0.25069379718474266,0.06293967469988826,-0.016399841755628586,-1.4955449104309082,4.61495304107666,2.920347213745117,0
physx,constant_forward,1,1,426,4.25999990478158,1.0,0.0,0.2790764570236206,0.2548827300269375,0.060538081724191374,-0.046319376677274704,1.7746012210845947,5.083776950836182,1.0740875005722046,0
physx,constant_forward,1,1,427,4.2699999045580626,1.0,0.0,0.27942633628845215,0.25281186316830995,0.04701134139226722,-0.00918219331651926,-2.2221555709838867,5.735461711883545,3.16671085357666,0
physx,constant_forward,1,1,428,4.279999904334545,1.0,0.0,0.2794485092163086,0.247390691398118,0.061666396508167534,-0.004557776264846325,-1.7198563814163208,4.568752765655518,2.5486767292022705,0
physx,constant_forward,1,1,429,4.289999904111028,1.0,0.0,0.2793422043323517,0.24724968354173166,0.04811161742370108,0.0008698871824890375,-2.08656644821167,5.141724586486816,1.2208586931228638,0
physx,constant_forward,1,1,430,4.29999990388751,1.0,0.0,0.27947965264320374,0.25000076043773684,0.051446109394841726,0.0022795810364186764,-1.8025932312011719,4.700550079345703,1.2341848611831665,0
physx,constant_forward,1,1,431,4.309999903663993,1.0,0.0,0.27915292978286743,0.254605725322159,0.05824142973927253,-0.043188005685806274,1.7036685943603516,4.981815814971924,0.8197176456451416,0
physx,constant_forward,1,1,432,4.3199999034404755,1.0,0.0,0.27951350808143616,0.25203018770847635,0.04956388903547396,-0.008028889074921608,-2.3859972953796387,5.765866756439209,2.7623136043548584,0
physx,constant_forward,1,1,433,4.329999903216958,1.0,0.0,0.27954137325286865,0.24815336696406712,0.06210841189600105,-0.004179760813713074,-1.5293697118759155,4.671244144439697,2.804959535598755,0
physx,constant_forward,1,1,434,4.339999902993441,1.0,0.0,0.27915066480636597,0.25361558506773657,0.05990450662368634,-0.03171442821621895,1.7423075437545776,5.07757043838501,0.9385088086128235,0
physx,constant_forward,1,1,435,4.349999902769923,1.0,0.0,0.279578298330307,0.25215550741415693,0.0463889403560853,0.003844026941806078,-2.2031993865966797,5.709761142730713,3.177328109741211,0
physx,constant_forward,1,1,436,4.359999902546406,1.0,0.0,0.2796490490436554,0.24672591491797893,0.06100983214970724,0.004251454956829548,-1.7297999858856201,4.560807228088379,2.505715847015381,0
physx,constant_forward,1,1,437,4.369999902322888,1.0,0.0,0.27954792976379395,0.24620506569512807,0.047445034713335846,0.006160243414342403,-2.1517982482910156,5.149726390838623,1.2617274522781372,0
physx,constant_forward,1,1,438,4.379999902099371,1.0,0.0,0.27965542674064636,0.24858250972168586,0.05109650936278649,0.0008866034331731498,-1.8250701427459717,4.718506813049316,1.1929912567138672,0
physx,constant_forward,1,1,439,4.3899999018758535,1.0,0.0,0.27927374839782715,0.2528051595921553,0.05837230047075501,-0.04793586954474449,1.7582857608795166,5.008270263671875,0.8204436302185059,0
physx,constant_forward,1,1,440,4.399999901652336,1.0,0.0,0.27957457304000854,0.25049423611994914,0.049419504837301315,-0.014157045632600784,-2.421095609664917,5.793809413909912,2.8133883476257324,0
physx,constant_forward,1,1,441,4.409999901428819,1.0,0.0,0.2795385420322418,0.24673445197059204,0.06206951997111278,-0.010892408899962902,-1.52433443069458,4.667839527130127,2.828988552093506,0
physx,constant_forward,1,1,442,4.419999901205301,1.0,0.0,0.2790929079055786,0.25244844082270684,0.05993236418645848,-0.034780897200107574,1.7782464027404785,5.0727858543396,0.9461106657981873,0
physx,constant_forward,1,1,443,4.429999900981784,1.0,0.0,0.2794869542121887,0.2515083377579351,0.04649469808762516,0.0019051926210522652,-2.2101938724517822,5.715775489807129,3.2159433364868164,0
physx,constant_forward,1,1,444,4.4399999007582664,1.0,0.0,0.27952319383621216,0.2462652047800827,0.06127646324297414,0.0018490045331418514,-1.7334280014038086,4.554106712341309,2.523502826690674,0
physx,constant_forward,1,1,445,4.449999900534749,1.0,0.0,0.2793854773044586,0.24569169489006085,0.04793271753255698,0.003116586245596409,-2.0969135761260986,5.148056507110596,1.2817339897155762,0
physx,constant_forward,1,1,446,4.459999900311232,1.0,0.0,0.27946707606315613,0.24828003137512247,0.05123163196652886,-0.00042273697908967733,-1.8140228986740112,4.740065574645996,1.1631149053573608,0
physx,constant_forward,1,1,447,4.469999900087714,1.0,0.0,0.2790846526622772,0.2528632257628633,0.05810549021858136,-0.04719739034771919,1.7602957487106323,5.026954174041748,0.7899454832077026,0
physx,constant_forward,1,1,448,4.479999899864197,1.0,0.0,0.2794014513492584,0.2507267684919588,0.04921711534769185,-0.011817539110779762,-2.408695697784424,5.798919200897217,2.796542167663574,0
physx,constant_forward,1,1,449,4.489999899640679,1.0,0.0,0.27938881516456604,0.2471396399052311,0.0619407212517655,-0.00763653963804245,-1.5262603759765625,4.677384853363037,2.82153582572937,0
physx,constant_forward,1,1,450,4.499999899417162,1.0,0.0,0.27897295355796814,0.2529740436036975,0.05977279116532673,-0.031741913408041,1.8150203227996826,5.0772480964660645,0.9348333477973938,0
physx,constant_forward,1,1,451,4.5099998991936445,1.0,0.0,0.2793988287448883,0.2520927649868204,0.04621435717837594,0.004925951361656189,-2.2305359840393066,5.727409362792969,3.216012954711914,0
physx,constant_forward,1,1,452,4.519999898970127,1.0,0.0,0.2794603109359741,0.2467386173392705,0.06119013069652205,0.0027447715401649475,-1.724530816078186,4.557311058044434,2.5417068004608154,0
physx,constant_forward,1,1,453,4.52999989874661,1.0,0.0,0.2793336808681488,0.24600401204442257,0.047730561279011686,0.003699896391481161,-2.124898910522461,5.165605545043945,1.308720588684082,0
physx,constant_forward,1,1,454,4.539999898523092,1.0,0.0,0.27942079305648804,0.24846566690998367,0.05114035049467565,-0.0022904847282916307,-1.8203204870224,4.748057842254639,1.1764724254608154,0
physx,constant_forward,1,1,455,4.549999898299575,1.0,0.0,0.279036283493042,0.25283177664826234,0.0582831777725297,-0.04983267933130264,1.7759860754013062,5.039799213409424,0.7953358292579651,0
physx,constant_forward,1,1,456,4.559999898076057,1.0,0.0,0.2793515920639038,0.2507453100007398,0.049370566267845396,-0.014265512116253376,-2.422861337661743,5.805794715881348,2.812164306640625,0
physx,constant_forward,1,1,457,4.56999989785254,1.0,0.0,0.2793380618095398,0.24718374859578282,0.06211193801657325,-0.009924487210810184,-1.5324136018753052,4.677542209625244,2.8309900760650635,0
physx,constant_forward,1,1,458,4.579999897629023,1.0,0.0,0.27929243445396423,0.2503103219944809,0.0461193683238234,0.011678604409098625,-2.257164478302002,5.070528984069824,0.9298986196517944,0
physx,constant_forward,1,1,459,4.589999897405505,1.0,0.0,0.2795165777206421,0.2544634270388394,0.05042061771531065,0.009896475821733475,-1.8343943357467651,4.689953804016113,1.2778416872024536,0
physx,constant_forward,1,1,460,4.599999897181988,1.0,0.0,0.27920445799827576,0.2585410072455742,0.059124197177756355,-0.03919290751218796,1.770876407623291,4.946784973144531,1.042277455329895,0
physx,constant_forward,1,1,461,4.60999989695847,1.0,0.0,0.27954307198524475,0.2556491337519686,0.050997004137172966,-0.011864956468343735,-2.4930176734924316,5.793365478515625,2.9615819454193115,0
physx,constant_forward,1,1,462,4.619999896734953,1.0,0.0,0.2795071601867676,0.2508728930660385,0.06329924707133405,-0.01826610043644905,-1.4781954288482666,4.618330001831055,2.921313762664795,0
physx,constant_forward,1,1,463,4.6299998965114355,1.0,0.0,0.27939659357070923,0.2524317776610217,0.04736909524509013,0.0014279424212872982,-2.2550666332244873,5.097318649291992,1.0990179777145386,0
physx,constant_forward,1,1,464,4.639999896287918,1.0,0.0,0.27956315875053406,0.25583417960927585,0.051331274282708374,-0.002348126843571663,-1.844262719154358,4.756271839141846,1.2138670682907104,0
physx,constant_forward,1,1,465,4.649999896064401,1.0,0.0,0.2792235314846039,0.25979557031093514,0.05937091238950517,-0.04966907948255539,1.7482291460037231,4.998272895812988,0.9678968787193298,0
physx,constant_forward,1,1,466,4.659999895840883,1.0,0.0,0.2795615494251251,0.25687897885207017,0.05066796276955574,-0.018157504498958588,-2.4207046031951904,5.792555809020996,3.049762725830078,0
physx,constant_forward,1,1,467,4.669999895617366,1.0,0.0,0.2795625329017639,0.25226585271553326,0.06304663331763109,-0.016427263617515564,-1.5259350538253784,4.599800109863281,2.928459644317627,0
physx,constant_forward,1,1,468,4.679999895393848,1.0,0.0,0.27913615107536316,0.25656277533139,0.06064922377851334,-0.046251870691776276,1.714805245399475,5.039801597595215,1.031098484992981,0
physx,constant_forward,1,1,469,4.689999895170331,1.0,0.0,0.2795361578464508,0.25400077236329227,0.04714811425369239,-0.008516287431120872,-2.178434371948242,5.701842784881592,3.138556480407715,0
physx,constant_forward,1,1,470,4.699999894946814,1.0,0.0,0.27961617708206177,0.24834100462033498,0.06181021886232718,-0.0007167221046984196,-1.7525079250335693,4.56417989730835,2.5385115146636963,0
physx,constant_forward,1,1,471,4.709999894723296,1.0,0.0,0.2795681953430176,0.24808292848874466,0.047997072610542466,0.0018703811801970005,-2.1163041591644287,5.136682510375977,1.2005245685577393,0
physx,constant_forward,1,1,472,4.719999894499779,1.0,0.0,0.2797475755214691,0.2503455248489492,0.05163878384453696,0.004893118981271982,-1.8073078393936157,4.684981822967529,1.2420406341552734,0
physx,constant_forward,1,1,473,4.729999894276261,1.0,0.0,0.2794455885887146,0.2547199721272896,0.05860257536755049,-0.041890714317560196,1.7192764282226562,4.970408916473389,0.8752118349075317,0
physx,constant_forward,1,1,474,4.739999894052744,1.0,0.0,0.27981123328208923,0.2520153749092481,0.04947296649227641,-0.008839043788611889,-2.367955207824707,5.7738871574401855,2.8161332607269287,0
physx,constant_forward,1,1,475,4.7499998938292265,1.0,0.0,0.27983731031417847,0.24796849473024946,0.06217144127543591,-0.003309472231194377,-1.5484174489974976,4.661924839019775,2.823593854904175,0
physx,constant_forward,1,1,476,4.759999893605709,1.0,0.0,0.27944424748420715,0.25345113075858744,0.06026926506159022,-0.028908465057611465,1.7655483484268188,5.070465087890625,0.9360924363136292,0
physx,constant_forward,1,1,477,4.769999893382192,1.0,0.0,0.27986660599708557,0.2522220272189043,0.04667791010268703,0.006274032406508923,-2.200701951980591,5.714114665985107,3.1960742473602295,0
physx,constant_forward,1,1,478,4.779999893158674,1.0,0.0,0.27991899847984314,0.24679976473343807,0.06131880726169707,0.005168739706277847,-1.7344541549682617,4.556002616882324,2.5093321800231934,0
physx,constant_forward,1,1,479,4.789999892935157,1.0,0.0,0.2797856330871582,0.24614067237872886,0.04794679839708885,0.00696807075291872,-2.139299154281616,5.148845195770264,1.2776669263839722,0
physx,constant_forward,1,1,480,4.799999892711639,1.0,0.0,0.2798546254634857,0.24851786766213307,0.05145347779086153,0.0003355146909598261,-1.827484369277954,4.726390361785889,1.1831845045089722,0
physx,constant_forward,1,1,481,4.809999892488122,1.0,0.0,0.27943459153175354,0.2526640924039533,0.058844937538337014,-0.04810548573732376,1.732768177986145,5.015129089355469,0.8040434718132019,0
physx,constant_forward,1,1,482,4.819999892264605,1.0,0.0,0.27969688177108765,0.25035745580987373,0.04998618914372135,-0.01372922770678997,-2.403562068939209,5.785338878631592,2.7894318103790283,0
physx,constant_forward,1,1,483,4.829999892041087,1.0,0.0,0.27963101863861084,0.24673967727960355,0.0624257662560366,-0.008796757087111473,-1.5341708660125732,4.674711227416992,2.807213068008423,0
physx,constant_forward,1,1,484,4.83999989181757,1.0,0.0,0.2795388698577881,0.2499174970284496,0.04643136177589757,0.012458402663469315,-2.2399580478668213,5.068032264709473,0.9225135445594788,0
physx,constant_forward,1,1,485,4.849999891594052,1.0,0.0,0.2797194719314575,0.2541475281932499,0.05066143417878995,0.011386994272470474,-1.8412485122680664,4.686537742614746,1.2739192247390747,0
physx,constant_forward,1,1,486,4.859999891370535,1.0,0.0,0.27936941385269165,0.2583488053960488,0.05923771770941709,-0.03754054754972458,1.7863317728042603,4.94044828414917,1.030368447303772,0
physx,constant_forward,1,1,487,4.8699998911470175,1.0,0.0,0.279671311378479,0.25552575797962,0.05092164550862507,-0.009653134271502495,-2.476179599761963,5.800120830535889,2.9702067375183105,0
physx,constant_forward,1,1,488,4.8799998909235,1.0,0.0,0.2796069383621216,0.2508635389379507,0.06331401047452567,-0.013872560113668442,-1.4862815141677856,4.615171432495117,2.9389877319335938,0
physx,constant_forward,1,1,489,4.889999890699983,1.0,0.0,0.279098242521286,0.25520959934931214,0.06111988887331341,-0.04300052300095558,1.7772817611694336,5.096763610839844,1.091039776802063,0
physx,constant_forward,1,1,490,4.899999890476465,1.0,0.0,0.27942970395088196,0.25330566886486794,0.04758213643579122,-0.007001338992267847,-2.2215359210968018,5.742362022399902,3.1695218086242676,0
physx,constant_forward,1,1,491,4.909999890252948,1.0,0.0,0.2794320583343506,0.24794390195994856,0.06226183634144918,-0.0029975397046655416,-1.7190382480621338,4.578851222991943,2.5441408157348633,0
physx,constant_forward,1,1,492,4.91999989002943,1.0,0.0,0.2793019115924835,0.24780307386137015,0.048620495048327786,0.0011097434908151627,-2.0870025157928467,5.150163650512695,1.2130851745605469,0
physx,constant_forward,1,1,493,4.929999889805913,1.0,0.0,0.2794155478477478,0.25045851432718186,0.05182574475967538,0.00201431754976511,-1.7982430458068848,4.70481538772583,1.2330777645111084,0
physx,constant_forward,1,1,494,4.9399998895823956,1.0,0.0,0.27906855940818787,0.25498079948025865,0.0586471675093269,-0.04336516186594963,1.69877290725708,4.988604545593262,0.8222412467002869,0
physx,constant_forward,1,1,495,4.949999889358878,1.0,0.0,0.27941226959228516,0.25236509330310525,0.04981893812861836,-0.00957129243761301,-2.3917696475982666,5.768224239349365,2.7595229148864746,0
physx,constant_forward,1,1,496,4.959999889135361,1.0,0.0,0.27942943572998047,0.24841671129387907,0.062220293295415695,-0.005246325396001339,-1.5263845920562744,4.67437744140625,2.7967920303344727,0
physx,constant_forward,1,1,497,4.969999888911843,1.0,0.0,0.279033362865448,0.2538627440465348,0.059921846450057714,-0.033061761409044266,1.7356420755386353,5.082268714904785,0.9454894661903381,0
physx,constant_forward,1,1,498,4.979999888688326,1.0,0.0,0.2794584631919861,0.2523296938326597,0.04635666886957291,0.0024331146851181984,-2.1923460960388184,5.710318565368652,3.175358772277832,0
physx,constant_forward,1,1,499,4.9899998884648085,1.0,0.0,0.27953416109085083,0.24690626281156425,0.0609465039360749,0.004002842586487532,-1.7318989038467407,4.566269874572754,2.5016191005706787,0
physx,constant_forward,1,1,500,4.999999888241291,1.0,0.0,0.2794460952281952,0.24641229838710532,0.04758155490192354,0.005786774680018425,-2.113623857498169,5.152299880981445,1.2543083429336548,0
physx,constant_forward,1,1,501,5.009999888017774,1.0,0.0,0.2795698642730713,0.24885673134349892,0.05085706386402964,0.00048736477037891746,-1.8084768056869507,4.728420257568359,1.1904343366622925,0
physx,constant_forward,1,1,502,5.019999887794256,1.0,0.0,0.27921152114868164,0.2530755788139059,0.0579823057387074,-0.04779244586825371,1.7538715600967407,5.010442733764648,0.8008775115013123,0
physx,constant_forward,1,1,503,5.029999887570739,1.0,0.0,0.279535174369812,0.25065204023661897,0.04922535415588951,-0.01397764403373003,-2.42110276222229,5.790165424346924,2.784576892852783,0
physx,constant_forward,1,1,504,5.039999887347221,1.0,0.0,0.2795169949531555,0.24677547651029022,0.06206553532563806,-0.010755419731140137,-1.5200201272964478,4.673581600189209,2.8364670276641846,0
physx,constant_forward,1,1,505,5.049999887123704,1.0,0.0,0.2790854573249817,0.2524443505398064,0.059791846564100255,-0.03557102754712105,1.7722382545471191,5.079692840576172,0.9454305171966553,0
physx,constant_forward,1,1,506,5.0599998869001865,1.0,0.0,0.2794901132583618,0.2514200353754041,0.0462655327253908,0.00101895397529006,-2.2151095867156982,5.712493419647217,3.2208633422851562,0
physx,constant_forward,1,1,507,5.069999886676669,1.0,0.0,0.27953624725341797,0.24611640567635895,0.06100810217376472,0.0009270213195122778,-1.728899359703064,4.5515570640563965,2.5190834999084473,0
physx,constant_forward,1,1,508,5.079999886453152,1.0,0.0,0.27940818667411804,0.24551256543453934,0.047734636116664064,0.002727027516812086,-2.106227397918701,5.148012638092041,1.2894240617752075,0
physx,constant_forward,1,1,509,5.089999886229634,1.0,0.0,0.27949830889701843,0.24810094054419404,0.05110291114487931,-0.001041825977154076,-1.819627285003662,4.736654281616211,1.1730719804763794,0
physx,constant_forward,1,1,510,5.099999886006117,1.0,0.0,0.27912256121635437,0.2526652006737338,0.05816186446621303,-0.04733452945947647,1.732740879058838,5.025088787078857,0.7941626310348511,0
physx,constant_forward,1,1,511,5.1099998857825994,1.0,0.0,0.27944228053092957,0.2505224627874114,0.049526280483744585,-0.011343634687364101,-2.4155945777893066,5.790412425994873,2.787706136703491,0
physx,constant_forward,1,1,512,5.119999885559082,1.0,0.0,0.2794334590435028,0.24703041810237117,0.062201670302831934,-0.006567933596670628,-1.5144134759902954,4.677717685699463,2.807840585708618,0
physx,constant_forward,1,1,513,5.129999885335565,1.0,0.0,0.2790236473083496,0.25300864979882587,0.059981330660637315,-0.0311055276542902,1.8032007217407227,5.076046466827393,0.9324513077735901,0
physx,constant_forward,1,1,514,5.139999885112047,1.0,0.0,0.27944788336753845,0.25208607528406085,0.046396094700152025,0.004266178701072931,-2.2289533615112305,5.723939418792725,3.2189478874206543,0
physx,constant_forward,1,1,515,5.14999988488853,1.0,0.0,0.27950191497802734,0.2466148324069684,0.06143409988594017,0.0027040846180170774,-1.714705467224121,4.55630350112915,2.545929193496704,0
physx,constant_forward,1,1,516,5.159999884665012,1.0,0.0,0.27936890721321106,0.24589069120943352,0.048100036235169744,0.003781456034630537,-2.133343458175659,5.169936656951904,1.3207910060882568,0
physx,constant_forward,1,1,517,5.169999884441495,1.0,0.0,0.2794509828090668,0.2484065551781375,0.051464202909562995,-0.001581419026479125,-1.8145630359649658,4.751143932342529,1.1769123077392578,0
physx,constant_forward,1,1,518,5.1799998842179775,1.0,0.0,0.2790665030479431,0.25292756913248254,0.05840656470874591,-0.04840606451034546,1.765772819519043,5.037956237792969,0.7710159420967102,0
physx,constant_forward,1,1,519,5.18999988399446,1.0,0.0,0.27938252687454224,0.25084773156832557,0.04941521709660546,-0.013464094139635563,-2.420991897583008,5.803544521331787,2.803215742111206,0
physx,constant_forward,1,1,520,5.199999883770943,1.0,0.0,0.27936995029449463,0.24723365642415354,0.06216312019097669,-0.009381383657455444,-1.520082712173462,4.675448417663574,2.821336269378662,0
physx,constant_forward,1,1,521,5.209999883547425,1.0,0.0,0.27894991636276245,0.25302602647245825,0.060067790782387,-0.03362809866666794,1.8092941045761108,5.076075553894043,0.9419463872909546,0
physx,constant_forward,1,1,522,5.219999883323908,1.0,0.0,0.27936869859695435,0.2520819718367972,0.04649841562747752,0.0021258315537124872,-2.2247486114501953,5.727206707000732,3.2221508026123047,0
physx,constant_forward,1,1,523,5.22999988310039,1.0,0.0,0.2794228792190552,0.24665305213286434,0.061540888771844215,0.0010794486152008176,-1.7236859798431396,4.561409950256348,2.5471034049987793,0
physx,constant_forward,1,1,524,5.239999882876873,1.0,0.0,0.27929529547691345,0.24595681646741424,0.04821181983817644,0.002014847006648779,-2.1089134216308594,5.171217441558838,1.3078826665878296,0
physx,constant_forward,1,1,525,5.249999882653356,1.0,0.0,0.2793848216533661,0.248488886083754,0.05141306985518357,-0.002589614363387227,-1.8086650371551514,4.7532525062561035,1.1751670837402344,0
physx,constant_forward,1,1,526,5.259999882429838,1.0,0.0,0.2790150046348572,0.25302708374190996,0.058406198458859276,-0.04813734441995621,1.7412922382354736,5.041346549987793,0.778040885925293,0
physx,constant_forward,1,1,527,5.269999882206321,1.0,0.0,0.2793472707271576,0.2509471745274597,0.04960907502230966,-0.012888825498521328,-2.4105310440063477,5.796019554138184,2.788025379180908,0
physx,constant_forward,1,1,528,5.279999881982803,1.0,0.0,0.27935194969177246,0.2473825268010551,0.061953545980063474,-0.008939241990447044,-1.5213758945465088,4.680525779724121,2.7976138591766357,0
physx,constant_forward,1,1,529,5.289999881759286,1.0,0.0,0.27895301580429077,0.2531406123537998,0.05982082707588068,-0.033508263528347015,1.76023530960083,5.0689005851745605,0.9249762892723083,0
physx,constant_forward,1,1,530,5.2999998815357685,1.0,0.0,0.27938392758369446,0.25194901445444423,0.046470026943056256,0.0015212682774290442,-2.22009015083313,5.712552070617676,3.1829006671905518,0
physx,constant_forward,1,1,531,5.309999881312251,1.0,0.0,0.27945277094841003,0.24648225922833739,0.06125536192631364,0.00117458775639534,-1.7245979309082031,4.56009578704834,2.5260212421417236,0
physx,constant_forward,1,1,532,5.319999881088734,1.0,0.0,0.27934569120407104,0.24583537048664872,0.047686694234996,0.002492642030119896,-2.11946964263916,5.162703990936279,1.2892485857009888,0
physx,constant_forward,1,1,533,5.329999880865216,1.0,0.0,0.2794538736343384,0.24832544490004024,0.05111076738420658,-0.0024585933424532413,-1.8185186386108398,4.7428388595581055,1.176559567451477,0
physx,constant_forward,1,1,534,5.339999880641699,1.0,0.0,0.2790904939174652,0.2527459998411797,0.058399287649990056,-0.049051061272621155,1.7309268712997437,5.035711765289307,0.8042537569999695,0
physx,constant_forward,1,1,535,5.349999880418181,1.0,0.0,0.279418408870697,0.25057833628945825,0.04964757034790316,-0.01425628736615181,-2.4089367389678955,5.791868209838867,2.8020315170288086,0
physx,constant_forward,1,1,536,5.359999880194664,1.0,0.0,0.27941498160362244,0.24698536682544645,0.06227080943172921,-0.009612319059669971,-1.5178877115249634,4.678770065307617,2.808558225631714,0
physx,constant_forward,1,1,537,5.369999879971147,1.0,0.0,0.27901068329811096,0.2528733961924114,0.06004539922698222,-0.03302812948822975,1.780314326286316,5.070452690124512,0.9284703731536865,0
physx,constant_forward,1,1,538,5.379999879747629,1.0,0.0,0.27944353222846985,0.2519446644841359,0.04651300789751,0.0031011272221803665,-2.2190091609954834,5.716206073760986,3.2051730155944824,0
physx,constant_forward,1,1,539,5.389999879524112,1.0,0.0,0.2795115113258362,0.24654297208364614,0.06119795121165688,0.0011810041032731533,-1.7149059772491455,4.552615642547607,2.519263505935669,0
physx,constant_forward,1,1,540,5.399999879300594,1.0,0.0,0.2793947458267212,0.24578620523219066,0.04771820360213253,0.002694186754524708,-2.1161270141601562,5.158313751220703,1.3103954792022705,0
physx,constant_forward,1,1,541,5.409999879077077,1.0,0.0,0.27949345111846924,0.2482793635173294,0.051221951102960475,-0.002169060055166483,-1.8272705078125,4.747416019439697,1.1656759977340698,0
physx,constant_forward,1,1,542,5.4199998788535595,1.0,0.0,0.27912187576293945,0.25274438356042855,0.05839278661427197,-0.04921909421682358,1.7699174880981445,5.038969039916992,0.7979821562767029,0
physx,constant_forward,1,1,543,5.429999878630042,1.0,0.0,0.2794460356235504,0.25068831205916176,0.049421262044534495,-0.013593088835477829,-2.414090156555176,5.804080486297607,2.8193821907043457,0
physx,constant_forward,1,1,544,5.439999878406525,1.0,0.0,0.2794409990310669,0.24715404627864912,0.0622311960791054,-0.008723797276616096,-1.527011513710022,4.67627477645874,2.826650857925415,0
physx,constant_forward,1,1,545,5.449999878183007,1.0,0.0,0.2790324091911316,0.25305033824783413,0.060071288721186784,-0.032291922718286514,1.8186371326446533,5.070738792419434,0.9303945899009705,0
physx,constant_forward,1,1,546,5.45999987795949,1.0,0.0,0.279461532831192,0.2521689835196948,0.046533151816671815,0.003896659007295966,-2.23091983795166,5.727294445037842,3.2163259983062744,0
physx,constant_forward,1,1,547,5.469999877735972,1.0,0.0,0.2795219421386719,0.24675227897556598,0.061680101752297885,0.0025376607663929462,-1.7208956480026245,4.558441638946533,2.557605266571045,0
physx,constant_forward,1,1,548,5.479999877512455,1.0,0.0,0.2793959379196167,0.2460767181705528,0.04821661798724906,0.0038446453399956226,-2.1402289867401123,5.171542167663574,1.3125383853912354,0
physx,constant_forward,1,1,549,5.489999877288938,1.0,0.0,0.2794828712940216,0.24856529599732982,0.0516869978719487,-0.0014951331540942192,-1.8177731037139893,4.747727870941162,1.182291865348816,0
physx,constant_forward,1,1,550,5.49999987706542,1.0,0.0,0.27909770607948303,0.252998842292386,0.05885379853425162,-0.04909417778253555,1.768211007118225,5.042166233062744,0.7913296818733215,0
physx,constant_forward,1,1,551,5.509999876841903,1.0,0.0,0.27940741181373596,0.2508888970860472,0.049883792846108665,-0.013837953098118305,-2.4174885749816895,5.805751323699951,2.8078320026397705,0
physx,constant_forward,1,1,552,5.519999876618385,1.0,0.0,0.27938973903656006,0.2473175159489678,0.06266648075152931,-0.009200560860335827,-1.51412832736969,4.680931091308594,2.8237674236297607,0
physx,constant_forward,1,1,553,5.529999876394868,1.0,0.0,0.27934232354164124,0.25055890770513883,0.04667020822353981,0.012600245885550976,-2.24695086479187,5.081022262573242,0.9390671849250793,0
physx,constant_forward,1,1,554,5.5399998761713505,1.0,0.0,0.27956730127334595,0.2547811695648694,0.050636003264101385,0.010689704678952694,-1.8294270038604736,4.692297458648682,1.301856517791748,0
physx,constant_forward,1,1,555,5.549999875947833,1.0,0.0,0.27925312519073486,0.2587716227776719,0.05917646900712214,-0.040006861090660095,1.7890087366104126,4.944855213165283,1.0323749780654907,0
physx,constant_forward,1,1,556,5.559999875724316,1.0,0.0,0.27958589792251587,0.25572504254818024,0.05086800085202343,-0.01238882727921009,-2.4830405712127686,5.799205780029297,2.9475297927856445,0
