engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,flat_forward,2,2,516,5.160000000000058,1.0,0.0,0.33157665888903987,0.007669201871082603,-0.015234846677928727,0.5303593332777029,-0.04584137824030372,2.019061326980591,0.011595629155635834,0
mujoco,flat_forward,2,2,517,5.170000000000061,1.0,0.0,0.33158316826926315,0.0076080250943725905,-0.01523215122547099,0.5308982146356157,-0.03247442683925859,2.0242111682891846,0.012242934666574001,0
mujoco,flat_forward,2,2,518,5.1800000000000646,1.0,0.0,0.3315857031990562,0.007552945752866336,-0.01526969243740983,0.5308227000133241,-0.046138612546743396,2.019763708114624,0.014045906253159046,0
mujoco,flat_forward,2,2,519,5.190000000000068,1.0,0.0,0.33158922961826526,0.007499592067507095,-0.015286128121193196,0.5313612423444782,-0.03398949237117849,2.025719404220581,0.01424720324575901,0
mujoco,flat_forward,2,2,520,5.200000000000071,1.0,0.0,0.3315887778911683,0.0074407816693313825,-0.015335576756339071,0.531264326234168,-0.048107550556271333,2.0227997303009033,0.011977007612586021,0
mujoco,flat_forward,2,2,521,5.210000000000075,1.0,0.0,0.33159019845841065,0.007377640917265801,-0.015360658986903803,0.531791643927262,-0.03582436169181755,2.028057336807251,0.014041988179087639,0
mujoco,flat_forward,2,2,522,5.220000000000078,1.0,0.0,0.33158692173408105,0.007320943655677976,-0.015440742248131271,0.5316705564889733,-0.042972187232282605,2.024994134902954,0.012501301243901253,0
mujoco,flat_forward,2,2,523,5.230000000000081,1.0,0.0,0.3315882923859646,0.007271258080370459,-0.015466712401315634,0.5321902873658025,-0.03295178918911961,2.030344247817993,0.012121861800551414,0
mujoco,flat_forward,2,2,524,5.240000000000085,1.0,0.0,0.33158667728486346,0.007218301793660947,-0.015552523751159843,0.5320623281613723,-0.04317289426002676,2.0275070667266846,0.012116785161197186,0
mujoco,flat_forward,2,2,525,5.250000000000088,1.0,0.0,0.33158948321371823,0.007161808294913766,-0.0155906568136746,0.5326080225309482,-0.034739321794085794,2.032050371170044,0.012550584971904755,0
mujoco,flat_forward,2,2,526,5.260000000000091,1.0,0.0,0.3315863869618425,0.007107651438708818,-0.015740176205767023,0.5327152399041495,-0.04209340668747644,2.0287070274353027,0.012445513159036636,0
mujoco,flat_forward,2,2,527,5.270000000000095,1.0,0.0,0.33158501556850245,0.007050435701423113,-0.015796553690640796,0.5331508374253585,-0.035154485528742334,2.031430244445801,0.009738611057400703,0
mujoco,flat_forward,2,2,528,5.280000000000098,1.0,0.0,0.3315769631200002,0.006994935535435979,-0.0159268735788881,0.5330088336571605,-0.040256353119725766,2.03016996383667,0.009442624635994434,0
mujoco,flat_forward,2,2,529,5.290000000000101,1.0,0.0,0.3315743392715884,0.006940494686042816,-0.015957464327083917,0.5334798626391082,-0.03496500474934182,2.0348358154296875,0.011456727981567383,0
mujoco,flat_forward,2,2,530,5.300000000000105,1.0,0.0,0.33156669899458624,0.0068798864796615995,-0.016086908945208967,0.5333602757420193,-0.04181202250984428,2.0321946144104004,0.011682539246976376,0
mujoco,flat_forward,2,2,531,5.310000000000108,1.0,0.0,0.3315635540432338,0.006814248965543525,-0.016126224411517915,0.533849637523563,-0.03737877408042844,2.0356857776641846,0.011119059287011623,0
mujoco,flat_forward,2,2,532,5.320000000000111,1.0,0.0,0.33155332282856137,0.00675540359497181,-0.016280875683936314,0.5336890067357722,-0.03769030034415091,2.0320892333984375,0.012204022146761417,0
mujoco,flat_forward,2,2,533,5.330000000000115,1.0,0.0,0.3315473853703846,0.006701607373091853,-0.016315207630762024,0.534169052863826,-0.03602310535090505,2.03535532951355,0.010478904470801353,0
mujoco,flat_forward,2,2,534,5.340000000000118,1.0,0.0,0.33153359423090495,0.006645822612888375,-0.016467716514546895,0.5340212268929271,-0.0391634329287934,2.0325522422790527,0.012572837993502617,0
mujoco,flat_forward,2,2,535,5.350000000000121,1.0,0.0,0.3315230473490833,0.006583848525361547,-0.016500019013331632,0.5345071831493982,-0.03897902239100243,2.0357487201690674,0.010631735436618328,0
mujoco,flat_forward,2,2,536,5.360000000000125,1.0,0.0,0.33150485341513536,0.006519979112754736,-0.016614660930177806,0.534084220416053,-0.039141208085103,2.0327329635620117,0.012576079927384853,0
mujoco,flat_forward,2,2,537,5.370000000000128,1.0,0.0,0.33149192539511485,0.006453295055638779,-0.016631907584134093,0.5346784118142786,-0.040337726187167,2.0370852947235107,0.013456168584525585,0
mujoco,flat_forward,2,2,538,5.380000000000131,1.0,0.0,0.3314706848592807,0.0063878340332295695,-0.016775831766054922,0.5344698828588281,-0.03877780096487267,2.0321338176727295,0.01673605665564537,0
mujoco,flat_forward,2,2,539,5.390000000000135,1.0,0.0,0.331450898440816,0.006320637949812368,-0.016807650460108386,0.535007771487162,-0.04167197396340803,2.034365653991699,0.011518433690071106,0
mujoco,flat_forward,2,2,540,5.400000000000138,1.0,0.0,0.33142181020223116,0.006255968880965008,-0.016901912688628187,0.5345319020655508,-0.03847201216350817,2.0308377742767334,0.015009542927145958,0
mujoco,flat_forward,2,2,541,5.410000000000141,1.0,0.0,0.3313964497732753,0.006186996062735461,-0.01691065563083908,0.5351383713691852,-0.04341283909323055,2.0351922512054443,0.014977870509028435,0
mujoco,flat_forward,2,2,542,5.420000000000145,1.0,0.0,0.331364993046219,0.006123088155964371,-0.016953253545623857,0.5344192115885368,-0.03873505078604138,2.0304346084594727,0.019083021208643913,0
mujoco,flat_forward,2,2,543,5.430000000000148,1.0,0.0,0.3313385052730068,0.006052715701136768,-0.01695848293300315,0.5351176035194488,-0.045364149786105784,2.0356626510620117,0.017824336886405945,0
mujoco,flat_forward,2,2,544,5.440000000000151,1.0,0.0,0.3313047375256409,0.0059867966689805974,-0.017032333957718977,0.53463856613292,-0.03864897670484169,2.029121160507202,0.022916806861758232,0
mujoco,flat_forward,2,2,545,5.450000000000155,1.0,0.0,0.33127122026869,0.005916182795656484,-0.017059193625337234,0.5352575982267156,-0.04722036942051292,2.0316808223724365,0.01652824506163597,0
mujoco,flat_forward,2,2,546,5.460000000000158,1.0,0.0,0.3312297112052665,0.005855511077791287,-0.017100015796889488,0.5345256402056606,-0.03916694783937193,2.0267951488494873,0.021489670500159264,0
mujoco,flat_forward,2,2,547,5.470000000000161,1.0,0.0,0.33119040220181833,0.00578641457287901,-0.01710119099191158,0.5349873025212809,-0.04804217523791588,2.0305984020233154,0.018686916679143906,0
mujoco,flat_forward,2,2,548,5.480000000000165,1.0,0.0,0.3311496314680406,0.0057433725860087,-0.017110340298754145,0.5344255815816128,-0.03604151992146825,2.0274507999420166,0.018070342019200325,0
mujoco,flat_forward,2,2,549,5.490000000000168,1.0,0.0,0.33111150444777127,0.005696644875869964,-0.017098464981774763,0.5348346579745479,-0.04759180779496458,2.029736280441284,0.014852798543870449,0
mujoco,flat_forward,2,2,550,5.500000000000171,1.0,0.0,0.3310705862608146,0.005659722044641089,-0.017090587912700697,0.5342843189935651,-0.03789132240146026,2.0282483100891113,0.01728772185742855,0
mujoco,flat_forward,2,2,551,5.510000000000175,1.0,0.0,0.33103270954621217,0.0056073498526705585,-0.017051222482817006,0.5344447322180789,-0.04755919167326091,2.0308263301849365,0.014635610394179821,0
mujoco,flat_forward,2,2,552,5.520000000000178,1.0,0.0,0.33099732707696533,0.005581515330738172,-0.017011623284866727,0.5341699700923437,-0.03486576575923312,2.0309505462646484,0.010974370874464512,0
mujoco,flat_forward,2,2,553,5.530000000000181,1.0,0.0,0.3309651426801623,0.005549984885189675,-0.016972514839018352,0.5342533101151706,-0.047216881136329686,2.030716896057129,0.010010747238993645,0
mujoco,flat_forward,2,2,554,5.540000000000185,1.0,0.0,0.33093432777265497,0.005531116210217989,-0.016930330797522996,0.5339925041569756,-0.036933067937418594,2.0320940017700195,0.010841513983905315,0
mujoco,flat_forward,2,2,555,5.550000000000188,1.0,0.0,0.3309074251569305,0.005496730194707919,-0.016871210726107172,0.5337899339122957,-0.047567020806558974,2.032127857208252,0.008751929737627506,0
mujoco,flat_forward,2,2,556,5.5600000000001915,1.0,0.0,0.3308867571508697,0.005486782722602131,-0.0168064311183317,0.5337860448293573,-0.03497177043209747,2.034306287765503,0.006701861973851919,0
mujoco,flat_forward,2,2,557,5.570000000000195,1.0,0.0,0.3308687417815339,0.00546926828531826,-0.01676478349069688,0.5335540863503458,-0.048150603549215326,2.031748056411743,0.00883309356868267,0
mujoco,flat_forward,2,2,558,5.580000000000198,1.0,0.0,0.3308550503374619,0.005462181472629464,-0.01670751239980581,0.5335592572440686,-0.037952405121218266,2.0347707271575928,0.009413758292794228,0
mujoco,flat_forward,2,2,559,5.5900000000002015,1.0,0.0,0.33084434422015063,0.005440136149907862,-0.016646580193583272,0.5330413128206324,-0.04878287059714396,2.032947540283203,0.0066384924575686455,0
mujoco,flat_forward,2,2,560,5.600000000000205,1.0,0.0,0.33084140313449695,0.005438042895021927,-0.016577482310239845,0.5333320762243092,-0.036689215479488065,2.037306785583496,0.010320784524083138,0
mujoco,flat_forward,2,2,561,5.610000000000208,1.0,0.0,0.33083926580599654,0.005428491849414709,-0.01653775696264514,0.5327757316219276,-0.04952018274114255,2.0319433212280273,0.012123892083764076,0
mujoco,flat_forward,2,2,562,5.6200000000002115,1.0,0.0,0.3308419598245721,0.005428187155630527,-0.01648418309939493,0.5332283780604858,-0.037879960207364255,2.0378406047821045,0.01457193773239851,0
mujoco,flat_forward,2,2,563,5.630000000000215,1.0,0.0,0.3308399826065691,0.005430601523333424,-0.01648412268757054,0.5327140796932186,-0.050508214206527464,2.0320663452148438,0.014922878704965115,0
mujoco,flat_forward,2,2,564,5.640000000000218,1.0,0.0,0.33084048144871325,0.005438474000291723,-0.016451748637522336,0.5331496036862263,-0.04014582669084459,2.0386152267456055,0.015999305993318558,0
mujoco,flat_forward,2,2,565,5.6500000000002215,1.0,0.0,0.3308357873828811,0.005447989092429918,-0.01647066118594383,0.5325908752217571,-0.046182882621897285,2.0341739654541016,0.013269961811602116,0
mujoco,flat_forward,2,2,566,5.660000000000225,1.0,0.0,0.33083709393455085,0.0054616581334408065,-0.016429338760594492,0.5330669556049497,-0.03837979524263257,2.041696548461914,0.016393236815929413,0
mujoco,flat_forward,2,2,567,5.670000000000228,1.0,0.0,0.33083589493154286,0.00546644438882471,-0.016456855919369122,0.5325321685979759,-0.04728413402976512,2.0377140045166016,0.013350185006856918,0
mujoco,flat_forward,2,2,568,5.6800000000002315,1.0,0.0,0.3308415396821111,0.005473251696828431,-0.016433286444700566,0.5330484379175052,-0.040671866613854475,2.0437710285186768,0.01580309309065342,0
mujoco,flat_forward,2,2,569,5.690000000000235,1.0,0.0,0.33084295480750087,0.005475834207353308,-0.016521103700696947,0.5327505770220274,-0.046802974847527955,2.039134979248047,0.014132807031273842,0
mujoco,flat_forward,2,2,570,5.700000000000238,1.0,0.0,0.33084903061394844,0.005481054510332916,-0.01652031247671939,0.5331974952842488,-0.04162163421318131,2.0428991317749023,0.012592720799148083,0
mujoco,flat_forward,2,2,571,5.7100000000002415,1.0,0.0,0.3308504576859387,0.005484334243747234,-0.016594110122447537,0.5326369388901216,-0.045362856041032455,2.0400032997131348,0.011622728779911995,0
mujoco,flat_forward,2,2,572,5.720000000000245,1.0,0.0,0.33085991885607385,0.005490648188334166,-0.016581334892447154,0.5331528992022353,-0.041975551177746935,2.0458574295043945,0.015550852753221989,0
mujoco,flat_forward,2,2,573,5.730000000000248,1.0,0.0,0.3308649133415081,0.0054949945753715096,-0.01670484977492735,0.5328391593469389,-0.04398293945747825,2.041846752166748,0.014652885496616364,0
mujoco,flat_forward,2,2,574,5.740000000000252,1.0,0.0,0.33087495292531105,0.0054996163447224135,-0.016716080839087134,0.5332908264792142,-0.042734657114124414,2.045724630355835,0.012695927172899246,0
mujoco,flat_forward,2,2,575,5.750000000000255,1.0,0.0,0.3308795263590641,0.005502994895427484,-0.016816081884848552,0.5327096124609926,-0.04294690155298635,2.0429677963256836,0.012014172971248627,0
mujoco,flat_forward,2,2,576,5.760000000000258,1.0,0.0,0.3308914425207214,0.0055057124052970705,-0.016817330225267033,0.5332435193860733,-0.04402491341203182,2.0484511852264404,0.015430595725774765,0
mujoco,flat_forward,2,2,577,5.770000000000262,1.0,0.0,0.3308976759281814,0.005508133958474592,-0.016952400896739203,0.5329001554566748,-0.04233530991803752,2.043994903564453,0.01586727611720562,0
mujoco,flat_forward,2,2,578,5.780000000000265,1.0,0.0,0.3309074618819044,0.005508709522196304,-0.016972977961163836,0.5333661792378444,-0.04525110062029375,2.047496795654297,0.013083990663290024,0
mujoco,flat_forward,2,2,579,5.790000000000268,1.0,0.0,0.33090921204491835,0.005501174050906347,-0.017107282467130495,0.5330223145970718,-0.04523639821105213,2.044586181640625,0.013496187515556812,0
mujoco,flat_forward,2,2,580,5.800000000000272,1.0,0.0,0.3309143629410265,0.005489532037640958,-0.01712127380648969,0.5334692264507339,-0.04894061964783915,2.0477044582366943,0.013020099140703678,0
mujoco,flat_forward,2,2,581,5.810000000000275,1.0,0.0,0.33091233571944706,0.005478843189294884,-0.017224802228636107,0.5331144949246078,-0.04208529206654516,2.044450283050537,0.01367941778153181,0
mujoco,flat_forward,2,2,582,5.820000000000278,1.0,0.0,0.33091377807614475,0.0054718858216203994,-0.017233728192829645,0.5335382122526899,-0.04820825777445149,2.0477166175842285,0.014559801667928696,0
mujoco,flat_forward,2,2,583,5.830000000000282,1.0,0.0,0.3309077089843362,0.00546179409499795,-0.017344330390089157,0.5334257389676994,-0.0406631017784811,2.044935703277588,0.015362488105893135,0
mujoco,flat_forward,2,2,584,5.840000000000285,1.0,0.0,0.3309023568633374,0.005453028196341632,-0.01736265352432098,0.5337637825216771,-0.04949228143010552,2.046469211578369,0.01267948467284441,0
mujoco,flat_forward,2,2,585,5.850000000000288,1.0,0.0,0.33089052708328104,0.005441781453433266,-0.01742166561100702,0.5334027791947726,-0.040736709807632075,2.0450685024261475,0.014387795701622963,0
mujoco,flat_forward,2,2,586,5.860000000000292,1.0,0.0,0.3308826321456812,0.0054273377052178945,-0.01741438999619401,0.5337649784663365,-0.05198515697559536,2.0483157634735107,0.015157274901866913,0
mujoco,flat_forward,2,2,587,5.870000000000295,1.0,0.0,0.3308717723898343,0.005414325889493063,-0.017447947010488723,0.5334247991415497,-0.037814960355601016,2.045689105987549,0.017631182447075844,0
mujoco,flat_forward,2,2,588,5.880000000000298,1.0,0.0,0.33086336388977483,0.005403066573816416,-0.017456702451148536,0.5337425361877444,-0.0520145089434929,2.047119379043579,0.016452690586447716,0
mujoco,flat_forward,2,2,589,5.890000000000302,1.0,0.0,0.33085019274568134,0.005385216514362887,-0.01749181037403873,0.5334476846276791,-0.041091861535121225,2.0451762676239014,0.01915929466485977,0
mujoco,flat_forward,2,2,590,5.900000000000305,1.0,0.0,0.33083838472457233,0.005358763204966633,-0.017495778426559923,0.533605087628199,-0.0548451776904822,2.046198844909668,0.01586647890508175,0
mujoco,flat_forward,2,2,591,5.910000000000308,1.0,0.0,0.33082714677072567,0.00533951590353853,-0.017506531427333567,0.5334551787890708,-0.039476469690005254,2.0458223819732666,0.013378881849348545,0
mujoco,flat_forward,2,2,592,5.920000000000312,1.0,0.0,0.3308172567565042,0.005322779361734541,-0.0175043022349952,0.5335510794573144,-0.05477120774428864,2.045201301574707,0.013607488945126534,0
mujoco,flat_forward,2,2,593,5.930000000000315,1.0,0.0,0.3308064657200807,0.005305797060523011,-0.017499819640468775,0.5333951323115249,-0.041266828888901624,2.047020435333252,0.015003145672380924,0
mujoco,flat_forward,2,2,594,5.940000000000318,1.0,0.0,0.3307975413551927,0.005282953345499908,-0.017474695102510162,0.5332338430015037,-0.05478545076472106,2.047288179397583,0.012827428989112377,0
mujoco,flat_forward,2,2,595,5.950000000000322,1.0,0.0,0.3307933110396742,0.005271163754926897,-0.017434277722394965,0.5332508423971888,-0.03864200062133074,2.0503225326538086,0.010113298892974854,0
mujoco,flat_forward,2,2,596,5.960000000000325,1.0,0.0,0.33078996653928583,0.005258900466149371,-0.01741515532508003,0.5331000997530646,-0.054082719015918324,2.0476231575012207,0.012002736330032349,0
mujoco,flat_forward,2,2,597,5.970000000000328,1.0,0.0,0.33078897779757344,0.005250520041361335,-0.017381894028955805,0.5332528028755485,-0.03838037830496693,2.0516164302825928,0.012435248121619225,0
mujoco,flat_forward,2,2,598,5.980000000000332,1.0,0.0,0.33078391166245363,0.005255678893944168,-0.017375254717102037,0.5329271359152697,-0.05023140334368215,2.0484893321990967,0.013761438429355621,0
mujoco,flat_forward,2,2,599,5.990000000000335,1.0,0.0,0.3307828201549137,0.005266400124867248,-0.017333415917847053,0.5331171426727155,-0.036631289773134686,2.0553741455078125,0.014056703075766563,0
mujoco,flat_forward,2,2,600,6.000000000000338,1.0,0.0,0.33078064431466847,0.005271072462432775,-0.01733445855108458,0.53281507374259,-0.05086926202440261,2.05243182182312,0.012084207497537136,0
mujoco,flat_forward,2,2,601,6.010000000000342,1.0,0.0,0.3307831136801924,0.005273317192135234,-0.01731390495706838,0.5330568140308013,-0.0383628933948723,2.058089017868042,0.014053883962333202,0
mujoco,flat_forward,2,2,602,6.020000000000345,1.0,0.0,0.33078257537539457,0.005278209443005831,-0.017354433595186226,0.5327485424138553,-0.045904539537926725,2.054656505584717,0.012225211597979069,0
mujoco,flat_forward,2,2,603,6.030000000000348,1.0,0.0,0.3307881593808694,0.005287228829204834,-0.017337695361494636,0.533014614200519,-0.03568741834315989,2.060154438018799,0.011878558434545994,0
mujoco,flat_forward,2,2,604,6.040000000000352,1.0,0.0,0.33079171997335,0.005288419810148783,-0.017388859742351347,0.5327257016824357,-0.04632632576258764,2.0573315620422363,0.01159616094082594,0
mujoco,flat_forward,2,2,605,6.050000000000355,1.0,0.0,0.33080073245207187,0.005290521016416227,-0.01739103330524339,0.5330355699217707,-0.03753084848463745,2.06197190284729,0.012349214404821396,0
mujoco,flat_forward,2,2,606,6.060000000000358,1.0,0.0,0.3308049126139901,0.005289221390745267,-0.01750207263175203,0.5329824384286571,-0.04524039564593673,2.0587987899780273,0.011923331767320633,0
mujoco,flat_forward,2,2,607,6.070000000000362,1.0,0.0,0.3308118915532792,0.005288637231902694,-0.017519229716187214,0.5332105172565155,-0.037769821491101994,2.061682939529419,0.009655955247581005,0
mujoco,flat_forward,2,2,608,6.080000000000365,1.0,0.0,0.33081333337354035,0.005286606625956163,-0.01761195680003358,0.5329078304776216,-0.04325736876240951,2.060450553894043,0.009304780513048172,0
mujoco,flat_forward,2,2,609,6.0900000000003685,1.0,0.0,0.33082162134049675,0.00528868158102876,-0.017603502675224363,0.5331804629348026,-0.03745358757163655,2.065303325653076,0.011765332892537117,0
mujoco,flat_forward,2,2,610,6.100000000000372,1.0,0.0,0.33082496783726756,0.005289353613206144,-0.01773693290303218,0.5331444511803554,-0.041051068045554286,2.0627455711364746,0.011176158674061298,0
mujoco,flat_forward,2,2,611,6.110000000000375,1.0,0.0,0.33083254692885544,0.005291252205805232,-0.017743248117117,0.5333457899947529,-0.03732294625066257,2.0652811527252197,0.008641528896987438,0
mujoco,flat_forward,2,2,612,6.1200000000003785,1.0,0.0,0.330833242006816,0.005286859037880665,-0.017877412873023253,0.5333350462267921,-0.04287394745480958,2.0641539096832275,0.008166859857738018,0
mujoco,flat_forward,2,2,613,6.130000000000382,1.0,0.0,0.33083820274134496,0.005279627510904196,-0.017874899358864726,0.5335168324610384,-0.04001047836612077,2.0662176609039307,0.008523703552782536,0
mujoco,flat_forward,2,2,614,6.140000000000385,1.0,0.0,0.33083716152057924,0.0052726977437612555,-0.017975350405206605,0.5332438156013112,-0.04197618519161448,2.064887762069702,0.008069594390690327,0
mujoco,flat_forward,2,2,615,6.1500000000003885,1.0,0.0,0.3308434221628445,0.0052687654311989384,-0.017948339576710593,0.5335112722532508,-0.040277032048584106,2.068631887435913,0.010798953473567963,0
mujoco,flat_forward,2,2,616,6.160000000000392,1.0,0.0,0.33084373614723583,0.005264429634912124,-0.018077093285552313,0.5334796013919797,-0.04025889743030655,2.0658457279205322,0.010983612388372421,0
mujoco,flat_forward,2,2,617,6.170000000000395,1.0,0.0,0.33084768239692464,0.005260921633450853,-0.018065751943968256,0.533707379741941,-0.04075607335425045,2.0672008991241455,0.008195517584681511,0
mujoco,flat_forward,2,2,618,6.1800000000003985,1.0,0.0,0.3308443995602528,0.005253836465359581,-0.018158898902725918,0.5333898265731537,-0.03889718246024504,2.0658068656921387,0.008606541901826859,0
mujoco,flat_forward,2,2,619,6.190000000000402,1.0,0.0,0.3308473202824491,0.005246667216408622,-0.018122452991642765,0.5337132124383944,-0.04193287573773585,2.069448947906494,0.011338472366333008,0
mujoco,flat_forward,2,2,620,6.200000000000405,1.0,0.0,0.33084423567050186,0.005231961428742259,-0.01821020211456889,0.5334041453845847,-0.041714106423094185,2.0669023990631104,0.012449249625205994,0
mujoco,flat_forward,2,2,621,6.2100000000004085,1.0,0.0,0.33084632605956565,0.00521042221158899,-0.018180212250904968,0.5337740798554007,-0.045349552354041575,2.0699360370635986,0.011467101983726025,0
mujoco,flat_forward,2,2,622,6.220000000000412,1.0,0.0,0.330840319464935,0.005185633210869595,-0.01829238737753581,0.5337028978545095,-0.04172908127900719,2.066575527191162,0.012768518179655075,0
mujoco,flat_forward,2,2,623,6.230000000000415,1.0,0.0,0.3308359057837841,0.005164737935119659,-0.018274772998763816,0.5339813570060625,-0.04681775949645833,2.0671417713165283,0.010017918422818184,0
mujoco,flat_forward,2,2,624,6.2400000000004185,1.0,0.0,0.33082352066923604,0.005143678254663959,-0.018330073212500252,0.5336389103780582,-0.04124382373356136,2.0655674934387207,0.010924845933914185,0
mujoco,flat_forward,2,2,625,6.250000000000422,1.0,0.0,0.3308157541781076,0.005123294610291635,-0.018285545992435766,0.5339921650905749,-0.048496350333728,2.0689055919647217,0.01350217405706644,0
mujoco,flat_forward,2,2,626,6.260000000000425,1.0,0.0,0.3308032997050272,0.005105195200683037,-0.0183098407939408,0.5336400630316195,-0.037536216429078804,2.0659897327423096,0.014992942102253437,0
mujoco,flat_forward,2,2,627,6.270000000000429,1.0,0.0,0.33079449515002113,0.005091397802661763,-0.018277195732621637,0.5340018389793123,-0.04798924358849345,2.068709135055542,0.015243815258145332,0
mujoco,flat_forward,2,2,628,6.280000000000432,1.0,0.0,0.3307800364483487,0.0050722672452997684,-0.018307590632097467,0.5336656026488935,-0.04054578799406129,2.065974712371826,0.017012059688568115,0
mujoco,flat_forward,2,2,629,6.290000000000435,1.0,0.0,0.33076864645864545,0.0050432521176937105,-0.018276660971654108,0.5340252871444817,-0.052736748833131925,2.0682387351989746,0.014506177045404911,0
mujoco,flat_forward,2,2,630,6.300000000000439,1.0,0.0,0.33075272123014415,0.005014499196236771,-0.018291178559237908,0.5337022079778251,-0.03862021223331969,2.065176248550415,0.017505889758467674,0
mujoco,flat_forward,2,2,631,6.310000000000442,1.0,0.0,0.33073817742635003,0.004993467024246049,-0.018270360755698906,0.5339892395095125,-0.053357917302059785,2.066032886505127,0.016666855663061142,0
mujoco,flat_forward,2,2,632,6.320000000000445,1.0,0.0,0.330717953578476,0.004965343247041317,-0.01827893459503272,0.5337142310218218,-0.04236585616734123,2.0645036697387695,0.019115857779979706,0
mujoco,flat_forward,2,2,633,6.330000000000449,1.0,0.0,0.3306988533459746,0.004932571381115976,-0.01824986654726228,0.5338548751752613,-0.056455514530025216,2.0652780532836914,0.01623193360865116,0
mujoco,flat_forward,2,2,634,6.340000000000452,1.0,0.0,0.33068033081163406,0.004907588943762265,-0.018230269299833728,0.5337153451068215,-0.04091423480521921,2.0651726722717285,0.01315111480653286,0
mujoco,flat_forward,2,2,635,6.350000000000455,1.0,0.0,0.3306638634695389,0.0048878247983453705,-0.01819039566161914,0.5335562560525088,-0.05373102113725723,2.0640857219696045,0.013998504728078842,0
mujoco,flat_forward,2,2,636,6.360000000000459,1.0,0.0,0.33065195242667644,0.004881793766258378,-0.018128370240178,0.5334021015508646,-0.04044502549852353,2.0677735805511475,0.011443408206105232,0
mujoco,flat_forward,2,2,637,6.370000000000462,1.0,0.0,0.33064474313283043,0.004863072389301068,-0.018075861694519857,0.5332929000860256,-0.056154271899436274,2.067194700241089,0.009391634725034237,0
mujoco,flat_forward,2,2,638,6.380000000000465,1.0,0.0,0.33064155359612096,0.004849479919012151,-0.01802676496898754,0.5333908692071752,-0.04083694938098942,2.0695178508758545,0.011803212575614452,0
mujoco,flat_forward,2,2,639,6.390000000000469,1.0,0.0,0.33063812637873313,0.004835051134828057,-0.017990338124612596,0.5330168041270876,-0.05353409846645068,2.0664772987365723,0.01162690483033657,0
mujoco,flat_forward,2,2,640,6.400000000000472,1.0,0.0,0.3306399334742056,0.0048327835107382375,-0.01792190263086867,0.5332694169342753,-0.03898020338514976,2.072131395339966,0.011932533234357834,0
mujoco,flat_forward,2,2,641,6.410000000000475,1.0,0.0,0.33063870429309444,0.004834995857980829,-0.017907881683445592,0.5330000919105186,-0.05297042308608041,2.0679430961608887,0.013198107481002808,0
mujoco,flat_forward,2,2,642,6.420000000000479,1.0,0.0,0.33063993353039595,0.004839242337094552,-0.017869105150993544,0.5332986234635706,-0.04039415366600147,2.0742790699005127,0.0148282740265131,0
mujoco,flat_forward,2,2,643,6.430000000000482,1.0,0.0,0.33063670887254415,0.004846087217528716,-0.017890007058881593,0.5330001131705179,-0.048252640592751576,2.0707366466522217,0.011998129077255726,0
mujoco,flat_forward,2,2,644,6.440000000000485,1.0,0.0,0.33063913506934284,0.004855598722992145,-0.01784736314724474,0.5333331050223288,-0.03851032156717273,2.0775294303894043,0.013377469033002853,0
mujoco,flat_forward,2,2,645,6.450000000000489,1.0,0.0,0.3306393769090748,0.00485553492231736,-0.017879105026527127,0.5330987312036275,-0.04950593911074088,2.0744616985321045,0.010810510255396366,0
mujoco,flat_forward,2,2,646,6.460000000000492,1.0,0.0,0.3306456058279231,0.004854571188243253,-0.017859515643894305,0.5334933284650929,-0.040997813349353,2.0797781944274902,0.012941665947437286,0
mujoco,flat_forward,2,2,647,6.470000000000495,1.0,0.0,0.33064820024326574,0.004853993656388989,-0.017935673162882068,0.5332395212088473,-0.04525600663045589,2.076237440109253,0.011452119797468185,0
mujoco,flat_forward,2,2,648,6.480000000000499,1.0,0.0,0.3306577053645088,0.004857935198960105,-0.01792393843860775,0.5336507388054985,-0.0391803782302152,2.0811586380004883,0.01190938986837864,0
mujoco,flat_forward,2,2,649,6.490000000000502,1.0,0.0,0.33066369888462277,0.004854668301136433,-0.018016892118982063,0.5334458110264172,-0.046516368682626374,2.078341007232666,0.011260146275162697,0
mujoco,flat_forward,2,2,650,6.500000000000505,1.0,0.0,0.33067572290725866,0.004850118182675611,-0.018023324116216516,0.5338913968286764,-0.04185905638957507,2.0826478004455566,0.011931702494621277,0
mujoco,flat_forward,2,2,651,6.510000000000509,1.0,0.0,0.3306836388115255,0.004842458498938044,-0.01811180736055675,0.5334433599064337,-0.04592263096543533,2.0795061588287354,0.01154252141714096,0
mujoco,flat_forward,2,2,652,6.520000000000512,1.0,0.0,0.33069918551229627,0.0048372419271381735,-0.018117008352905146,0.5339811114109498,-0.04256557780849566,2.0851030349731445,0.014361164532601833,0
mujoco,flat_forward,2,2,653,6.530000000000515,1.0,0.0,0.3307090238685848,0.0048302157767576535,-0.018261250708032212,0.5337824124396005,-0.04463919049208676,2.0804214477539062,0.014756005257368088,0
mujoco,flat_forward,2,2,654,6.540000000000519,1.0,0.0,0.3307221747080891,0.004821629077547829,-0.018292444461669683,0.5342733712301706,-0.04329141748231615,2.0837700366973877,0.01146050076931715,0
