engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,slope_forward,1,1,342,3.4199999999997344,1.0,0.0,0.40901271181002924,0.07002613303049568,0.07310997171769149,-0.15347547675922085,0.06482667752550358,1.6034680604934692,0.020019862800836563,0
mujoco,slope_forward,1,1,343,3.4299999999997333,1.0,0.0,0.40898338893543484,0.06964985200343958,0.07343287380731872,-0.15044527188291235,0.06411178924138716,1.6042373180389404,0.02175254188477993,0
mujoco,slope_forward,1,1,344,3.439999999999732,1.0,0.0,0.40897108004153243,0.06932546030631964,0.07370378426388811,-0.14779748984528496,0.06324194804935553,1.5990636348724365,0.019174380227923393,0
mujoco,slope_forward,1,1,345,3.449999999999731,1.0,0.0,0.40896505146533285,0.06897730052333564,0.07390952318138251,-0.14561322441286625,0.062046266270640596,1.5944253206253052,0.014290017075836658,0
mujoco,slope_forward,1,1,346,3.45999999999973,1.0,0.0,0.4089531725768206,0.06857836115216967,0.07406535750486436,-0.14385661687490459,0.060992472906583266,1.592690348625183,0.014024723321199417,0
mujoco,slope_forward,1,1,347,3.469999999999729,1.0,0.0,0.40892825017790957,0.06817420569968052,0.07419963787631573,-0.14150900603231914,0.054545999637386634,1.5917633771896362,0.016005555167794228,0
mujoco,slope_forward,1,1,348,3.4799999999997278,1.0,0.0,0.4089023012430244,0.06789446782259526,0.07440595975811928,-0.1384364119012916,0.053387441224049294,1.5893722772598267,0.01979816146194935,0
mujoco,slope_forward,1,1,349,3.4899999999997267,1.0,0.0,0.4088894342233649,0.06756073623773068,0.07461860840112443,-0.13481518934427428,0.056811339408955976,1.5885510444641113,0.022672301158308983,0
mujoco,slope_forward,1,1,350,3.4999999999997256,1.0,0.0,0.4088918534064289,0.06713970673313574,0.07479049625333194,-0.13147230863556958,0.05833677698166571,1.5933564901351929,0.020911552011966705,0
mujoco,slope_forward,1,1,351,3.5099999999997245,1.0,0.0,0.40890283645687175,0.06666138629280446,0.07488469569486758,-0.1284578510725538,0.059267372484486595,1.5941849946975708,0.016314897686243057,0
mujoco,slope_forward,1,1,352,3.5199999999997234,1.0,0.0,0.4089133120890279,0.06614818155471829,0.0749237493607312,-0.1256585513816705,0.060358894300690934,1.592393159866333,0.01671426370739937,0
mujoco,slope_forward,1,1,353,3.5299999999997222,1.0,0.0,0.4089243558769436,0.06570480942541776,0.07494555730611491,-0.1218180237654862,0.050904252203289965,1.5888516902923584,0.017253531143069267,0
mujoco,slope_forward,1,1,354,3.539999999999721,1.0,0.0,0.4089431490308118,0.06537488790644641,0.07501506374540903,-0.11839698364589436,0.04652980123140725,1.583542823791504,0.01811939850449562,0
mujoco,slope_forward,1,1,355,3.54999999999972,1.0,0.0,0.40896557562689684,0.06506236736401312,0.07506601165029866,-0.11523294380222955,0.04327291081707141,1.5793375968933105,0.018805736675858498,0
mujoco,slope_forward,1,1,356,3.559999999999719,1.0,0.0,0.4089848080156307,0.06472925484643247,0.07509998085388818,-0.11245263652000662,0.0409185278911466,1.5780678987503052,0.015680359676480293,0
mujoco,slope_forward,1,1,357,3.569999999999718,1.0,0.0,0.40899442025423605,0.06437294657270025,0.07511974865755736,-0.10997759718712727,0.03942754321408008,1.578597903251648,0.01853914000093937,0
mujoco,slope_forward,1,1,358,3.5799999999997167,1.0,0.0,0.4089906577455664,0.06398886484413814,0.07514058274831417,-0.10781133474557134,0.0383973323255978,1.5812668800354004,0.021711133420467377,0
mujoco,slope_forward,1,1,359,3.5899999999997156,1.0,0.0,0.408982482416562,0.06361728123376478,0.07515713567942027,-0.10297213249133395,0.03596236312166728,1.5830763578414917,0.020931951701641083,0
mujoco,slope_forward,1,1,360,3.5999999999997145,1.0,0.0,0.40899324175536644,0.06328069966584525,0.07522644240503666,-0.09828176036745506,0.03492707961543221,1.5870347023010254,0.024860335513949394,0
mujoco,slope_forward,1,1,361,3.6099999999997134,1.0,0.0,0.40902572390437436,0.06295142380487569,0.07527557748791612,-0.09366619272967477,0.03459241348074847,1.5882126092910767,0.021154994145035744,0
mujoco,slope_forward,1,1,362,3.6199999999997123,1.0,0.0,0.4090734352107287,0.06261238293796881,0.07527782394900623,-0.08930989056275623,0.034638988737900674,1.586984395980835,0.017666997388005257,0
mujoco,slope_forward,1,1,363,3.6299999999997112,1.0,0.0,0.4091279682479742,0.06225587470900969,0.07525489773384414,-0.0851479612853736,0.03499911687293283,1.5852434635162354,0.018164148554205894,0
mujoco,slope_forward,1,1,364,3.63999999999971,1.0,0.0,0.40918121911020217,0.06188025952986462,0.07519942915861251,-0.0811911917423807,0.035851994663910945,1.583985447883606,0.01826021634042263,0
mujoco,slope_forward,1,1,365,3.649999999999709,1.0,0.0,0.4092276864786821,0.06148229820149827,0.07513705490789535,-0.07752960336993663,0.036497290240106325,1.583425521850586,0.018961120396852493,0
mujoco,slope_forward,1,1,366,3.659999999999708,1.0,0.0,0.4092684372839283,0.06112182936889503,0.07507420449036216,-0.07261992693019383,0.028985694224182745,1.584505558013916,0.02186913602054119,0
mujoco,slope_forward,1,1,367,3.669999999999707,1.0,0.0,0.4093148954296369,0.06087690973704403,0.07504141149224211,-0.06779102478061458,0.02364054452947406,1.5839498043060303,0.025477569550275803,0
mujoco,slope_forward,1,1,368,3.6799999999997057,1.0,0.0,0.40936896376401555,0.060675401794395546,0.07502054691062938,-0.063149993938447,0.019926532117018298,1.581925868988037,0.024811897426843643,0
mujoco,slope_forward,1,1,369,3.6899999999997046,1.0,0.0,0.4094277353308196,0.06047781350136326,0.07500180308236348,-0.0586337899030289,0.017254241373601563,1.5832916498184204,0.02422679401934147,0
mujoco,slope_forward,1,1,370,3.6999999999997035,1.0,0.0,0.409487710974944,0.06027842632544511,0.07497660863571481,-0.05425993838397126,0.015437495026568845,1.5857480764389038,0.0236431322991848,0
mujoco,slope_forward,1,1,371,3.7099999999997024,1.0,0.0,0.409546201333692,0.06007732897857384,0.07494863958933728,-0.05004559536878359,0.014955204183029812,1.5891231298446655,0.02474476769566536,0
mujoco,slope_forward,1,1,372,3.7199999999997013,1.0,0.0,0.4096014230804633,0.05987437271595454,0.07492069164785473,-0.045971724617056405,0.014934375988591398,1.5937374830245972,0.025563152506947517,0
mujoco,slope_forward,1,1,373,3.7299999999997,1.0,0.0,0.40965258509292896,0.059676664841863354,0.0748968028255775,-0.04203013560415493,0.015301969028137867,1.5996043682098389,0.02671418897807598,0
mujoco,slope_forward,1,1,374,3.739999999999699,1.0,0.0,0.4096997558108765,0.05948905429928447,0.07487837609320368,-0.03820802902391401,0.015733596288868442,1.6061242818832397,0.02844422496855259,0
mujoco,slope_forward,1,1,375,3.749999999999698,1.0,0.0,0.4097435588738827,0.059311445690292494,0.07486282860421506,-0.034483836345363186,0.01646021177900492,1.6134529113769531,0.02969871647655964,0
mujoco,slope_forward,1,1,376,3.759999999999697,1.0,0.0,0.40979049442181686,0.05917795557734542,0.07483544896785095,-0.02918564462728564,0.007373263008973226,1.6218639612197876,0.031006138771772385,0
mujoco,slope_forward,1,1,377,3.769999999999696,1.0,0.0,0.40985057650523216,0.059115782025050724,0.0748195870670487,-0.02398063225250673,0.0030107774937806787,1.6287710666656494,0.031220532953739166,0
mujoco,slope_forward,1,1,378,3.7799999999996947,1.0,0.0,0.40992438019455274,0.05908832486608712,0.07480116380948727,-0.018817811747851836,0.0008940126051316432,1.6336463689804077,0.02871081791818142,0
mujoco,slope_forward,1,1,379,3.7899999999996936,1.0,0.0,0.41000974702100346,0.05907683308401044,0.07477642740188659,-0.01371838710778202,-0.0014555531585311568,1.6397919654846191,0.027088116854429245,0
mujoco,slope_forward,1,1,380,3.7999999999996925,1.0,0.0,0.4101047474290012,0.05907542437612909,0.07475214207839638,-0.008685439593325385,-0.0045160345101525464,1.647287368774414,0.02645043469965458,0
mujoco,slope_forward,1,1,381,3.8099999999996914,1.0,0.0,0.4102076280474952,0.059075676159051536,0.07472859994089213,-0.0036898752364050618,-0.007587820828145592,1.6561479568481445,0.026881694793701172,0
mujoco,slope_forward,1,1,382,3.8199999999996903,1.0,0.0,0.4103167579478941,0.05907533980308575,0.07469415483302073,0.0012932727007213315,-0.00947068304566041,1.6663612127304077,0.027091141790151596,0
mujoco,slope_forward,1,1,383,3.829999999999689,1.0,0.0,0.41043137701216176,0.05907485901726431,0.07463993242217651,0.0063110869085796295,-0.010851925718236784,1.6776646375656128,0.027569806203246117,0
mujoco,slope_forward,1,1,384,3.839999999999688,1.0,0.0,0.4105517461347074,0.05907542983943156,0.07456278464244503,0.01137314611661651,-0.012161826899518481,1.6894042491912842,0.027897479012608528,0
mujoco,slope_forward,1,1,385,3.849999999999687,1.0,0.0,0.41067834422110655,0.059078318768099346,0.07445330943930073,0.016517271773800638,-0.013787462559629024,1.701473593711853,0.027864012867212296,0
mujoco,slope_forward,1,1,386,3.859999999999686,1.0,0.0,0.41081187686536136,0.05908456396558456,0.07430836898879503,0.021734814898621904,-0.015805458711954788,1.7139898538589478,0.028398873284459114,0
mujoco,slope_forward,1,1,387,3.869999999999685,1.0,0.0,0.4109532351656341,0.05909493938600616,0.07412862509784032,0.027042602148097047,-0.01816852365807205,1.7266572713851929,0.02829902619123459,0
mujoco,slope_forward,1,1,388,3.8799999999996837,1.0,0.0,0.4111035200941911,0.05911288780660148,0.07392233683234488,0.03247025632942159,-0.020836198965066607,1.739363670349121,0.02803475223481655,0
mujoco,slope_forward,1,1,389,3.8899999999996826,1.0,0.0,0.41126365845467955,0.059137230991652724,0.0736894907231169,0.03802585930234739,-0.022899353770283567,1.7528376579284668,0.028792042285203934,0
mujoco,slope_forward,1,1,390,3.8999999999996815,1.0,0.0,0.41143484554968635,0.059166703232630256,0.07343845578728803,0.04370657553400697,-0.024693390915385235,1.766958236694336,0.028615042567253113,0
mujoco,slope_forward,1,1,391,3.9099999999996804,1.0,0.0,0.41161768426392753,0.0591991420695863,0.07316604850204014,0.049567388902379425,-0.027041918340638207,1.7816511392593384,0.02875610813498497,0
mujoco,slope_forward,1,1,392,3.9199999999996793,1.0,0.0,0.41181305606449337,0.059231219772103445,0.07287247506828151,0.0555948835109187,-0.02935802380873042,1.7966951131820679,0.028861600905656815,0
mujoco,slope_forward,1,1,393,3.929999999999678,1.0,0.0,0.41202173328257746,0.05925804320194611,0.07254851155039835,0.06181524289054319,-0.03199738265866059,1.811553716659546,0.028353199362754822,0
mujoco,slope_forward,1,1,394,3.939999999999677,1.0,0.0,0.4122438033711906,0.05927650755540368,0.0721912965284304,0.06822671825998415,-0.034971809797854816,1.8255565166473389,0.027350472286343575,0
mujoco,slope_forward,1,1,395,3.949999999999676,1.0,0.0,0.4124785373959273,0.05928229634629285,0.07181149778061761,0.07440846302038578,-0.03608070958649737,1.8386727571487427,0.026409868150949478,0
mujoco,slope_forward,1,1,396,3.959999999999675,1.0,0.0,0.4127246974676175,0.05927845408239938,0.07150833441934308,0.0794756583971132,-0.02589423296799364,1.8563627004623413,0.030807599425315857,0
mujoco,slope_forward,1,1,397,3.969999999999674,1.0,0.0,0.41298705090845816,0.059278003927875106,0.07117992872711669,0.08507550643528547,-0.018869702952226,1.8817976713180542,0.03705719858407974,0
mujoco,slope_forward,1,1,398,3.9799999999996727,1.0,0.0,0.4132717461479107,0.05928087614350408,0.07082429560148687,0.09085615458467229,-0.016101395292887333,1.9017572402954102,0.03077569045126438,0
mujoco,slope_forward,1,1,399,3.9899999999996716,1.0,0.0,0.4135790621060018,0.05927893987527045,0.07039736898326213,0.09702374464378635,-0.01543149575268902,1.9201608896255493,0.029944607987999916,0
mujoco,slope_forward,1,1,400,3.9999999999996705,1.0,0.0,0.4139077077833952,0.059269731276146154,0.06990871655097054,0.10341895845334437,-0.01679218813393931,1.9340044260025024,0.025071099400520325,0
mujoco,slope_forward,1,1,401,4.009999999999674,1.0,0.0,0.4142541885857462,0.05925128715496308,0.06935300977184651,0.11013416066763908,-0.019045662253766117,1.9452593326568604,0.02348865382373333,0
mujoco,slope_forward,1,1,402,4.019999999999677,1.0,0.0,0.41461404985893235,0.05920371218183018,0.06874182357590966,0.11710853246211467,-0.0218790391798096,1.9536902904510498,0.02082999236881733,0
mujoco,slope_forward,1,1,403,4.0299999999996805,1.0,0.0,0.41498206427738904,0.05911831673810833,0.06808124480276515,0.12440399833519972,-0.024248410345268052,1.961305022239685,0.02028782106935978,0
mujoco,slope_forward,1,1,404,4.039999999999684,1.0,0.0,0.4153527142915209,0.05898744276575827,0.067383270087206,0.13199469346518763,-0.0265262118814965,1.9674099683761597,0.02107055112719536,0
mujoco,slope_forward,1,1,405,4.049999999999687,1.0,0.0,0.41571935974780694,0.058794021409310296,0.06672468713660734,0.13851542049324955,-0.01881075333577339,1.9717587232589722,0.02080460451543331,0
mujoco,slope_forward,1,1,406,4.0599999999996905,1.0,0.0,0.4160843347424705,0.05864003967962624,0.06617300830530312,0.14470322048672846,-0.012142204443253018,1.9898276329040527,0.02738923765718937,0
mujoco,slope_forward,1,1,407,4.069999999999694,1.0,0.0,0.4164570052691348,0.058490750457907525,0.06578736598882454,0.15030168796811572,-0.02175506225765541,2.011836290359497,0.0346117727458477,0
mujoco,slope_forward,1,1,408,4.079999999999697,1.0,0.0,0.4168452444688789,0.05826684914196233,0.06537420760804472,0.15670515857607134,-0.02957761530165378,2.0378239154815674,0.037013642489910126,0
mujoco,slope_forward,1,1,409,4.0899999999997005,1.0,0.0,0.41725183067508703,0.05798592304549997,0.06489400099908435,0.16349289848216483,-0.03626450051470694,2.053044557571411,0.026115523651242256,0
mujoco,slope_forward,1,1,410,4.099999999999704,1.0,0.0,0.4176704448869443,0.057654184893333564,0.06430804157292111,0.17079363138980333,-0.041557438427791894,2.061703681945801,0.02322583645582199,0
mujoco,slope_forward,1,1,411,4.109999999999707,1.0,0.0,0.41809133199208265,0.05725905024211821,0.06372604280738198,0.17699405544071772,-0.03593612281510882,2.0647470951080322,0.02041914127767086,0
mujoco,slope_forward,1,1,412,4.119999999999711,1.0,0.0,0.4185152504227101,0.05692664116864407,0.06320541017129921,0.1836238907758401,-0.024866764215293498,2.082882881164551,0.025864312425255775,0
mujoco,slope_forward,1,1,413,4.129999999999714,1.0,0.0,0.4189462840323974,0.0566202553473347,0.06262800064434879,0.19088409613840632,-0.018831843296772913,2.0983147621154785,0.028232822194695473,0
mujoco,slope_forward,1,1,414,4.139999999999717,1.0,0.0,0.41937985142331,0.05628365174739867,0.0619994019933134,0.19769467128603252,-0.02272486604046395,2.1101996898651123,0.02341529168188572,0
mujoco,slope_forward,1,1,415,4.149999999999721,1.0,0.0,0.4198144096267764,0.055799435097318516,0.06145724055182028,0.2043417175782078,-0.038836745750418136,2.124724864959717,0.029551154002547264,0
mujoco,slope_forward,1,1,416,4.159999999999724,1.0,0.0,0.4202517400176182,0.05517455682679785,0.060967029210635446,0.21006865832860647,-0.0371878692729309,2.1404733657836914,0.02606889046728611,0
mujoco,slope_forward,1,1,417,4.169999999999727,1.0,0.0,0.4207039094309395,0.05463351030256753,0.060496588190938394,0.21674477050377003,-0.03179919702149828,2.166839122772217,0.03450775891542435,0
mujoco,slope_forward,1,1,418,4.179999999999731,1.0,0.0,0.421174665443545,0.054114895788317095,0.05989704979467216,0.22414061645117442,-0.02966454158146269,2.183779001235962,0.030947841703891754,0
mujoco,slope_forward,1,1,419,4.189999999999734,1.0,0.0,0.42165448596115634,0.05354231407376661,0.05913232570625561,0.23211187743406,-0.028315215661146843,2.1940486431121826,0.02402390167117119,0
mujoco,slope_forward,1,1,420,4.199999999999737,1.0,0.0,0.4221277488055355,0.05290036569081818,0.05840711168574454,0.2376114292802981,-0.031654399943322434,2.196927785873413,0.022732699289917946,0
mujoco,slope_forward,1,1,421,4.209999999999741,1.0,0.0,0.42260854784240587,0.05220826306929687,0.05790514735513681,0.24372367253455327,-0.03368177848648054,2.2260353565216064,0.04078830033540726,0
mujoco,slope_forward,1,1,422,4.219999999999744,1.0,0.0,0.4231120416523401,0.051482015251579534,0.05727150237652731,0.2510578245492129,-0.036535529305818056,2.256312608718872,0.03701664134860039,0
mujoco,slope_forward,1,1,423,4.229999999999747,1.0,0.0,0.42363353296305967,0.05071104463082468,0.056444058905009295,0.25887211266879057,-0.039062054014577,2.266380548477173,0.024235278367996216,0
mujoco,slope_forward,1,1,424,4.239999999999751,1.0,0.0,0.424159605841936,0.049910594922544335,0.055610486555792364,0.2651789691643843,-0.026369719536853437,2.272189140319824,0.023839358240365982,0
mujoco,slope_forward,1,1,425,4.249999999999754,1.0,0.0,0.4246980269936067,0.049146503371950506,0.05496802475284203,0.2712329346095112,-0.03109195617092258,2.302974224090576,0.0422176718711853,0
mujoco,slope_forward,1,1,426,4.259999999999757,1.0,0.0,0.4252612801404311,0.048257964593650476,0.05417136245039006,0.2787256191935881,-0.03974111638395423,2.3373281955718994,0.043999720364809036,0
mujoco,slope_forward,1,1,427,4.269999999999761,1.0,0.0,0.425845948917816,0.04728136884637535,0.053231355668851024,0.28557570240944197,-0.036214989127826905,2.3477988243103027,0.022271305322647095,0
mujoco,slope_forward,1,1,428,4.279999999999764,1.0,0.0,0.42644830918876964,0.04641701123774932,0.05223200880020296,0.2925899922505497,-0.026179224112244208,2.368673086166382,0.030585473403334618,0
mujoco,slope_forward,1,1,429,4.289999999999767,1.0,0.0,0.42707375719299123,0.0455364542786652,0.0513167742332316,0.2990208315185441,-0.03827143932343844,2.3908541202545166,0.03774174302816391,0
mujoco,slope_forward,1,1,430,4.299999999999771,1.0,0.0,0.4277221463290055,0.04445309720180762,0.050254107129861766,0.30590458214990696,-0.040649479056645794,2.417313814163208,0.03619295358657837,0
mujoco,slope_forward,1,1,431,4.309999999999774,1.0,0.0,0.4283982136755583,0.0434510268578481,0.04912742386127653,0.31303708060470964,-0.029147899304207924,2.438535213470459,0.027503246441483498,0
mujoco,slope_forward,1,1,432,4.319999999999777,1.0,0.0,0.42909752525259026,0.04253686777388149,0.04783482163594015,0.31999818076014475,-0.03403787699739256,2.4553213119506836,0.03640802949666977,0
mujoco,slope_forward,1,1,433,4.329999999999781,1.0,0.0,0.4298178276669587,0.0413992160378597,0.046626355310584844,0.3260362749395006,-0.039604923990203746,2.4719691276550293,0.033899351954460144,0
mujoco,slope_forward,1,1,434,4.339999999999784,1.0,0.0,0.4305669703065727,0.04028638428628876,0.0453471017611748,0.3332383724066768,-0.03127935439934351,2.5035412311553955,0.03825331851840019,0
mujoco,slope_forward,1,1,435,4.349999999999787,1.0,0.0,0.4313416361767929,0.039263981193343116,0.043805257648828554,0.340553648190281,-0.034461849411779315,2.5170724391937256,0.03318927809596062,0
mujoco,slope_forward,1,1,436,4.359999999999791,1.0,0.0,0.4321335758942728,0.038058026234186505,0.04240595208307545,0.3460838302059199,-0.03724306971701391,2.523655891418457,0.03200386464595795,0
mujoco,slope_forward,1,1,437,4.369999999999794,1.0,0.0,0.4329521473592607,0.036877331327725936,0.040933187136039516,0.35338712004624007,-0.031447855878609786,2.558208703994751,0.04216785356402397,0
mujoco,slope_forward,1,1,438,4.379999999999797,1.0,0.0,0.43379172096303065,0.0357527788514901,0.03921947180357374,0.3601987537169724,-0.034105236201209053,2.565763235092163,0.030895370990037918,0
mujoco,slope_forward,1,1,439,4.389999999999801,1.0,0.0,0.4346489272996238,0.03453809977160215,0.03772705506701818,0.36578929216671224,-0.032624598255912525,2.5771141052246094,0.03106096386909485,0
mujoco,slope_forward,1,1,440,4.399999999999804,1.0,0.0,0.4355301573800484,0.03330564558925548,0.03604593180156039,0.37338512472585406,-0.030174966115481473,2.6080007553100586,0.03919515013694763,0
mujoco,slope_forward,1,1,441,4.409999999999807,1.0,0.0,0.4364224413628741,0.03207661889894337,0.03431730057317921,0.37870827639921595,-0.030089669752109065,2.6036806106567383,0.03125813230872154,0
mujoco,slope_forward,1,1,442,4.419999999999811,1.0,0.0,0.4373295555476486,0.03080892840085215,0.03270164672832814,0.38511797567263045,-0.031267285070181304,2.6272029876708984,0.03860442712903023,0
mujoco,slope_forward,1,1,443,4.429999999999814,1.0,0.0,0.43825083804124937,0.029503372095989338,0.030886322240218176,0.39193343942275966,-0.026027977608776322,2.6380279064178467,0.026299582794308662,0
mujoco,slope_forward,1,1,444,4.439999999999817,1.0,0.0,0.4391795065520895,0.02827127283998246,0.029291659776271455,0.3968287083878055,-0.026918070494570866,2.6411855220794678,0.024299627169966698,0
mujoco,slope_forward,1,1,445,4.449999999999821,1.0,0.0,0.44011892562334193,0.02691468620079744,0.027559762378212293,0.40381240450433564,-0.03253435153935496,2.667814016342163,0.042463574558496475,0
mujoco,slope_forward,1,1,446,4.459999999999824,1.0,0.0,0.4410607623952942,0.025587540280913375,0.025897900038390792,0.4085400062879659,-0.024144257463574424,2.660520315170288,0.02914968878030777,0
mujoco,slope_forward,1,1,447,4.4699999999998274,1.0,0.0,0.44200761363009244,0.02424490308602886,0.024293617426845333,0.4147020760981426,-0.03018877171160707,2.685854196548462,0.044019803404808044,0
mujoco,slope_forward,1,1,448,4.479999999999831,1.0,0.0,0.44295317747194785,0.022837833669445622,0.022603100624543692,0.42000783029018773,-0.019446672706647114,2.6834046840667725,0.025691593065857887,0
mujoco,slope_forward,1,1,449,4.489999999999834,1.0,0.0,0.4438973931509686,0.021548057990766672,0.021103922228325817,0.4250231007103373,-0.024440690097738815,2.693476438522339,0.02762082777917385,0
mujoco,slope_forward,1,1,450,4.4999999999998375,1.0,0.0,0.4448360881725371,0.02009744882657343,0.019520062771407908,0.4305468366551563,-0.021146928922878658,2.7028648853302,0.029729923233389854,0
mujoco,slope_forward,1,1,451,4.509999999999841,1.0,0.0,0.44576415972979994,0.01881612409727367,0.0180557928338478,0.43506465904374275,-0.021246622786633817,2.700050115585327,0.018843764439225197,0
mujoco,slope_forward,1,1,452,4.519999999999844,1.0,0.0,0.44668034191395845,0.0173536499555482,0.016635130447659675,0.4399708417655836,-0.023372433083096493,2.7100164890289307,0.04426427558064461,0
mujoco,slope_forward,1,1,453,4.5299999999998475,1.0,0.0,0.4475807875754414,0.01602403832916196,0.015277418091691487,0.44443643139918704,-0.01831538621216633,2.7051937580108643,0.01968252845108509,0
mujoco,slope_forward,1,1,454,4.539999999999851,1.0,0.0,0.4484636594211445,0.014565603872816928,0.014003470324922268,0.4489312808666865,-0.023023974163000515,2.711980104446411,0.04666649177670479,0
mujoco,slope_forward,1,1,455,4.549999999999854,1.0,0.0,0.4493252723106736,0.013196861717782591,0.012797489827044274,0.4531121030764362,-0.01675221981611654,2.706371545791626,0.019080406054854393,0
mujoco,slope_forward,1,1,456,4.5599999999998575,1.0,0.0,0.4501639889482143,0.011741489722482339,0.011701194189816933,0.45711618721147684,-0.020303472031667998,2.707925319671631,0.03993827477097511,0
mujoco,slope_forward,1,1,457,4.569999999999861,1.0,0.0,0.45097812323485414,0.010380354270311025,0.010666486041029814,0.46107824359559846,-0.014256412177779544,2.708787679672241,0.01476839929819107,0
mujoco,slope_forward,1,1,458,4.579999999999864,1.0,0.0,0.4517645834813438,0.0089575886170987,0.00972254671162093,0.4646810804356042,-0.01720061414670816,2.7033839225769043,0.03542972356081009,0
mujoco,slope_forward,1,1,459,4.5899999999998675,1.0,0.0,0.4525223119695296,0.0076250118927161745,0.008832091306313922,0.4684534165031857,-0.011847702012012452,2.705127239227295,0.014052275568246841,0
mujoco,slope_forward,1,1,460,4.599999999999871,1.0,0.0,0.4532474380363705,0.006240252241879797,0.008029905354989193,0.4716697034482337,-0.0151715950114667,2.6957437992095947,0.03354744240641594,0
mujoco,slope_forward,1,1,461,4.609999999999874,1.0,0.0,0.453940132403889,0.004936870077674191,0.0073111667935013445,0.47495235525832774,-0.013490585253232613,2.6953859329223633,0.013670994900166988,0
mujoco,slope_forward,1,1,462,4.6199999999998775,1.0,0.0,0.45460226169075013,0.003551842565506894,0.006718145855369589,0.4776941195196423,-0.016098458598845553,2.6880240440368652,0.030527623370289803,0
mujoco,slope_forward,1,1,463,4.629999999999881,1.0,0.0,0.4552340256875586,0.0023155455386221027,0.006119335639361557,0.48092043409638263,-0.013446308667256636,2.687804937362671,0.01559435110539198,0
mujoco,slope_forward,1,1,464,4.639999999999884,1.0,0.0,0.4558337067651006,0.0009936176763410856,0.00561827625190771,0.4833433624327114,-0.01710732030301022,2.6766695976257324,0.03816232457756996,0
mujoco,slope_forward,1,1,465,4.649999999999888,1.0,0.0,0.45639919005185,-0.0001892626258657986,0.005105331444005303,0.4862524717480139,-0.015995679808517727,2.6723039150238037,0.018489092588424683,0
mujoco,slope_forward,1,1,466,4.659999999999891,1.0,0.0,0.45693251460331064,-0.001453127305376288,0.004723896791754048,0.48824989262093443,-0.017594123123280677,2.658935308456421,0.04036116227507591,0
mujoco,slope_forward,1,1,467,4.669999999999894,1.0,0.0,0.4574320184504756,-0.0025461970393450524,0.00430024295372781,0.49092511462879035,-0.017744864337183183,2.6526217460632324,0.022855671122670174,0
mujoco,slope_forward,1,1,468,4.679999999999898,1.0,0.0,0.45788274761540654,-0.0037991812096169002,0.0039685931978351635,0.492693716156554,-0.018317873897846466,2.635005474090576,0.04539480432868004,0
mujoco,slope_forward,1,1,469,4.689999999999901,1.0,0.0,0.4582965868664749,-0.004773811915044446,0.0037244525247940416,0.49470996147274265,-0.01964797478971994,2.629542589187622,0.02039846032857895,0
mujoco,slope_forward,1,1,470,4.699999999999904,1.0,0.0,0.45868109215758746,-0.005847386088655413,0.0035502870794882416,0.4960124493972852,-0.01230416369922598,2.61907696723938,0.04218564182519913,0
mujoco,slope_forward,1,1,471,4.709999999999908,1.0,0.0,0.45904462965910586,-0.006768333298191899,0.0033679629390497064,0.497821919710902,-0.018111697359433146,2.611938714981079,0.031828057020902634,0
mujoco,slope_forward,1,1,472,4.719999999999911,1.0,0.0,0.4593901359707845,-0.0077288720676902895,0.0032235080514897356,0.49880942274569084,-0.014070226598414844,2.59586238861084,0.0405094176530838,0
mujoco,slope_forward,1,1,473,4.729999999999914,1.0,0.0,0.45971901632651735,-0.00861212201690711,0.0030570529718056405,0.5001583071017982,-0.018239593848966028,2.588196277618408,0.02201654389500618,0
mujoco,slope_forward,1,1,474,4.739999999999918,1.0,0.0,0.46003305306641373,-0.009402362887337742,0.0029125524710621716,0.5009965979327984,-0.014386579418617589,2.5675039291381836,0.03454659506678581,0
mujoco,slope_forward,1,1,475,4.749999999999921,1.0,0.0,0.4603309026936708,-0.010190045757770834,0.0027474649025133234,0.5018087490004413,-0.01582784882664619,2.552151679992676,0.022718297317624092,0
mujoco,slope_forward,1,1,476,4.759999999999924,1.0,0.0,0.46061091047398683,-0.010814593777112715,0.002576765916600816,0.5025115015280365,-0.013637396297686587,2.528402090072632,0.03168352320790291,0
mujoco,slope_forward,1,1,477,4.769999999999928,1.0,0.0,0.4608706489344206,-0.01149998722641567,0.002366617610579069,0.5030477048813076,-0.013324724668288167,2.507114887237549,0.033089157193899155,0
mujoco,slope_forward,1,1,478,4.779999999999931,1.0,0.0,0.46110596687763644,-0.01201557630433422,0.0021831574967575923,0.5032794293873032,-0.015267482933573454,2.476780414581299,0.03903817757964134,0
mujoco,slope_forward,1,1,479,4.789999999999934,1.0,0.0,0.4613178375830594,-0.012604227293297044,0.0019933914228519047,0.5031885373476058,-0.010730839229058936,2.453916072845459,0.037764351814985275,0
mujoco,slope_forward,1,1,480,4.799999999999938,1.0,0.0,0.46151021463383307,-0.01303833447381745,0.0018246946396212743,0.5034749210929323,-0.013358110712024708,2.4285759925842285,0.03316699340939522,0
mujoco,slope_forward,1,1,481,4.809999999999941,1.0,0.0,0.4616789543783718,-0.013463392317896058,0.0016639523941323555,0.5025301022325126,-0.007999793941892309,2.3979578018188477,0.045395009219646454,0
